timestamp,it_load_kw,base_facility_kw,chiller_cooling_kw,chiller_electricity_kw
2025-10-22 09:15:00,8057.863888814635,10117.65544548874,6850.175118491079,2059.791556674104
2025-10-22 09:30:00,8030.518392561699,10089.758623713396,6848.341594917517,2059.240231151697
2025-10-22 09:45:00,8004.955626908211,10064.087423696506,6847.9809786329415,2059.1317967882947
2025-10-22 10:00:00,8012.512226812707,10073.695786637993,6854.804453590637,2061.183559825286
2025-10-22 10:15:00,8006.8403601985465,10068.996344334257,6858.206537041854,2062.1559841357102
2025-10-22 10:30:00,8002.803787046012,10065.240866626838,6859.817641635619,2062.4370795808263
2025-10-22 10:45:00,8001.174801799767,10063.777181425428,6860.6856180893965,2062.6023796256613
2025-10-22 11:00:00,8002.9913436551615,10067.503649854918,6867.152547277065,2064.512306199757
2025-10-22 11:15:00,8002.2105435839585,10067.615229107112,6870.183835859641,2065.404685523154
2025-10-22 11:30:00,8001.719030749626,10067.495622261393,6871.454396094199,2065.776591511767
2025-10-22 11:45:00,8001.767464720664,10067.702643838613,6871.99658435674,2065.935179117949
2025-10-22 12:00:00,7994.969431603126,10057.40383116355,6860.3842780614605,2062.434399560424
2025-10-22 12:15:00,7991.779955763066,10052.641535761855,6855.15246207286,2060.861579998789
2025-10-22 12:30:00,7989.176156550098,10049.45601569605,6853.183660283674,2060.279859145952
2025-10-22 12:45:00,7986.806904792426,10046.905908162264,6852.515998605344,2060.099003369837
2025-10-22 13:00:00,7991.087176974416,10052.931355824478,6858.3153888873085,2061.8441788500613
2025-10-22 13:15:00,7991.557912857106,10054.222567216986,6861.044537806038,2062.6646543598804
2025-10-22 13:30:00,7991.69617954871,10054.69904304851,6862.169523376125,2063.0028634998
2025-10-22 13:45:00,7991.745845529746,10054.88816532298,6862.63339705443,2063.1423197932345
2025-10-22 14:00:00,7964.896559509905,10029.381986596318,6866.449315502519,2064.485427086413
2025-10-22 14:15:00,7953.984690523749,10019.39262385757,6868.181417155462,2065.4079333338204
2025-10-22 14:30:00,7943.893844628287,10010.095519517825,6868.840929749394,2066.2016748895376
2025-10-22 14:45:00,7934.137869520263,10001.187316331132,6869.051425325576,2067.049446810869
2025-10-22 15:00:00,7958.38819956213,10022.987488784036,6861.850134378107,2064.5992892219065
2025-10-22 15:15:00,7963.276215503542,10026.516920043356,6858.443840751557,2063.2407045398145
2025-10-22 15:30:00,7967.7462190563,10030.249179978156,6856.9848978748005,2062.502960921856
2025-10-22 15:45:00,7972.396269896651,10034.43207154952,6856.30828126748,2062.035801652869
2025-10-22 16:00:00,7960.856552084608,10023.965704515018,6859.557670622557,2063.10915243041
2025-10-22 16:15:00,7959.336617365433,10022.986362444191,6860.989633851672,2063.6497450787583
2025-10-22 16:30:00,7958.3572401237925,10022.246929842167,6861.469521324481,2063.8896897183754
2025-10-22 16:45:00,7957.626866244727,10021.622741498608,6861.559325265409,2063.99587525388
2025-10-22 17:00:00,7971.972256127719,10036.428498615936,6864.04015479459,2064.4562424882174
2025-10-22 17:15:00,7977.522624269792,10042.00362159399,6865.012674381458,2064.4809973241995
2025-10-22 17:30:00,7982.738070651691,10047.057723725356,6865.214069830837,2064.3196530736664
2025-10-22 17:45:00,7987.988027063364,10052.096408350732,6865.09732466154,2064.108381287368
2025-10-22 18:00:00,7986.957847304064,10049.359433637132,6859.691584223745,2062.401586333068
2025-10-22 18:15:00,7991.4192054746,10052.960212724996,6857.081664408669,2061.5410072503964
2025-10-22 18:30:00,7996.9858424498525,10058.112551356156,6855.913312213731,2061.1267089063035
2025-10-22 18:45:00,8003.404159382091,10064.321459471292,6855.333398269908,2060.917300089201
2025-10-22 19:00:00,7996.172451124732,10057.785739501944,6857.65148798658,2061.613288377212
2025-10-22 19:15:00,7996.027334558829,10057.944234785247,6858.661407869739,2061.916900226418
2025-10-22 19:30:00,7996.053632917669,10058.070999122509,6858.995593078137,2062.017366204839
2025-10-22 19:45:00,7996.04342553606,10058.081235409409,6859.063595915801,2062.0378098733486
2025-10-22 20:00:00,8016.007390071985,10079.118827878528,6862.554389829369,2063.111437806543
2025-10-22 20:15:00,8024.920665890788,10088.590228050643,6864.022115642199,2063.669562159855
2025-10-22 20:30:00,8033.462723438933,10097.475937450828,6864.464951763924,2064.013214011896
2025-10-22 20:45:00,8042.107539512992,10106.2054448394,6864.4965882019205,2064.0979053264077
2025-10-22 21:00:00,8021.261297169622,10083.191495342691,6857.287522042845,2061.93019817307
2025-10-22 21:15:00,8017.508962292231,10078.437265848954,6853.955556946659,2060.9283035567223
2025-10-22 21:30:00,8014.796579427768,10075.247071422133,6852.616708459833,2060.450491994365
2025-10-22 21:45:00,8012.383262303855,10072.59601327752,6852.085339927465,2060.2127509736647
2025-10-22 22:00:00,8106.9690387168885,10168.302172202386,6855.301885363404,2061.333133485498
2025-10-22 22:15:00,8152.957656722874,10214.68744309995,6856.621019699964,2061.729786377076
2025-10-22 22:30:00,8200.502737260555,10262.336669433516,6856.967373648919,2061.8339321729622
2025-10-22 22:45:00,8252.084646158683,10313.906707031476,6856.927893690485,2061.822060872794
2025-10-22 23:00:00,8105.061560246895,10168.102425898382,6860.981229156515,2063.040865651486
2025-10-22 23:15:00,8070.012381884469,10133.629467168335,6862.897542181359,2063.617085283867
2025-10-22 23:30:00,8040.262689159721,10104.12561757855,6863.715133903548,2063.8629284188287
2025-10-22 23:45:00,8012.27521722943,10076.250730151847,6864.089552160924,2063.975512922417
2025-10-23 00:00:00,8064.495969841566,10126.10763291399,6856.2281812499705,2061.611663072425
2025-10-23 00:15:00,8072.40311572762,10132.914046240976,6852.567514342285,2060.510930513356
2025-10-23 00:30:00,8079.163844750833,10139.225158395762,6851.072239601997,2060.061313644929
2025-10-23 00:45:00,8086.297622729396,10146.173645980409,6850.456025965241,2059.876023251013
2025-10-23 01:00:00,8077.482186050251,10138.487171602736,6854.210575517691,2061.0049855524844
2025-10-23 01:15:00,8077.405240228942,10138.934151810035,6855.952977574579,2061.5289115810933
2025-10-23 01:30:00,8077.495567764354,10139.23409449418,6856.650087178538,2061.738526729827
2025-10-23 01:45:00,8077.521148997981,10139.342666908313,6856.926087979643,2061.821517910332
2025-10-23 02:00:00,8062.250736040401,10125.229840525955,6860.775832255657,2062.9791044855547
2025-10-23 02:15:00,8055.698345998047,10119.200977144865,6862.516906150844,2063.5026311468177
2025-10-23 02:30:00,8049.448930663579,10113.150580063337,6863.178774037428,2063.7016493997585
2025-10-23 02:45:00,8043.27574564877,10107.04378533908,6863.399565852489,2063.7680396903097
2025-10-23 03:00:00,8065.66295178037,10127.19911343124,6855.977088872357,2061.536161650869
2025-10-23 03:15:00,8072.4266120343655,10132.923100675354,6852.519485523819,2060.4964886409894
2025-10-23 03:30:00,8079.04302026796,10139.113893693724,6851.104032223248,2060.0708734257646
2025-10-23 03:45:00,8085.94222749704,10145.83648123408,6850.516654440667,2059.89425373704
2025-10-23 04:00:00,8094.153956447666,10155.086268294794,6853.968887174717,2060.932311847127
2025-10-23 04:15:00,8102.233284138563,10163.637870122917,6855.539512383588,2061.404585984353
2025-10-23 04:30:00,8110.479271139713,10172.06187877871,6856.131552634087,2061.5826076389963
2025-10-23 04:45:00,8118.9944767961,10180.6364746098,6856.329064414212,2061.641997813701
2025-10-23 05:00:00,8084.889407081961,10147.542426109543,6859.691381509432,2062.6530190275826
2025-10-23 05:15:00,8075.210985196574,10138.325778599612,6861.22708803607,2063.1147934030378
2025-10-23 05:30:00,8066.719980265214,10130.016184450758,6861.830399387905,2063.2962041855444
2025-10-23 05:45:00,8058.662943223477,10122.026905512455,6862.055740089357,2063.363962288979
2025-10-23 06:00:00,8073.403836731142,10134.85000626709,6855.677805314031,2061.446169535948
2025-10-23 06:15:00,8075.309329103349,10135.870524502729,6852.7346784761785,2060.56119539938
2025-10-23 06:30:00,8077.015521813344,10137.223015162344,6851.558384216199,2060.2074933490003
2025-10-23 06:45:00,8078.857875077118,10138.927216950107,6851.098938792954,2060.0693418729893
2025-10-23 07:00:00,8076.843197131059,10137.83059092893,6854.152071248484,2060.987393797871
2025-10-23 07:15:00,8076.957019749986,10138.374979628034,6855.583989463575,2061.4179598780474
2025-10-23 07:30:00,8077.033432233284,10138.638245749644,6856.205401926316,2061.60481351636
2025-10-23 07:45:00,8077.06123377302,10138.75921574888,6856.515248940215,2061.6979819758594
2025-10-23 08:00:00,8054.487700601294,10117.705998935804,6861.571310685164,2063.2182983345106
2025-10-23 08:15:00,8044.89864923343,10108.815352851543,6863.893972160717,2063.916703618113
2025-10-23 08:30:00,8035.826055853257,10100.019265039446,6864.813536840173,2064.193209186189
2025-10-23 08:45:00,8026.9244507322055,10091.221772330864,6865.15977976709,2064.2973215986585
2025-10-23 09:00:00,8105.611180049883,10166.998411492905,6855.481797006109,2061.387231443022
2025-10-23 09:15:00,8140.126336489851,10200.142145867298,6850.920907686935,2060.0158093774457
2025-10-23 09:30:00,8176.134873191429,10235.570582980608,6848.991691231558,2059.43570978918
2025-10-23 09:45:00,8215.60157017075,10274.775474938053,6848.121015632882,2059.173904767304
2025-10-23 10:00:00,8209.496943665794,10270.009905731778,6852.57427060421,2060.5129620659845
2025-10-23 10:15:00,8228.535391346879,10289.653798667916,6854.587778237218,2061.118407321037
2025-10-23 10:30:00,8248.922048283941,10310.263389352664,6855.329181029421,2061.3413410687235
2025-10-23 10:45:00,8270.464073697476,10331.886857391986,6855.60003185748,2061.422783694511
2025-10-23 11:00:00,8249.030640608455,10313.170680686682,6864.636714239242,2064.140040078228
2025-10-23 11:15:00,8249.638707120434,10315.0195446224,6868.763189858412,2065.380837501968
2025-10-23 11:30:00,8251.333688369872,10317.195989555184,6870.364376412175,2065.862301185312
2025-10-23 11:45:00,8252.872883321854,10318.904531013834,6870.92756603329,2066.03164769198
2025-10-23 12:00:00,8269.374249061348,10330.135162087105,6853.398872243988,2060.7609130257565
2025-10-23 12:15:00,8269.406597115218,10327.72227843059,6845.266852590282,2058.315681315373
2025-10-23 12:30:00,8269.588525775041,10326.909423649062,6841.958536874467,2057.32089787402
2025-10-23 12:45:00,8269.842932773809,10326.752067044265,6840.5891493834415,2056.9091342704564
2025-10-23 13:00:00,8270.13264953105,10329.565805430982,6848.9831978534185,2059.4331558999324
2025-10-23 13:15:00,8270.243628487495,10330.841436637338,6852.856440191064,2060.597808149844
2025-10-23 13:30:00,8270.28580091846,10331.338195073726,6854.3682406125545,2061.0523941552665
2025-10-23 13:45:00,8270.299057652668,10331.517078954032,6854.919060889233,2061.2180213013644
2025-10-23 14:00:00,8270.309111928167,10334.739684971852,6865.602929332525,2064.4305730436854
2025-10-23 14:15:00,8270.089264298704,10335.942344070032,6870.333709085468,2065.853079771329
2025-10-23 14:30:00,8269.781238354128,10336.142151094587,6872.0225910299605,2066.36091274046
2025-10-23 14:45:00,8269.436974733551,10335.93385930188,6872.47478767533,2066.4968845683293
2025-10-23 15:00:00,8269.076714140629,10329.335584687957,6851.729247527345,2060.258870547328
2025-10-23 15:15:00,8269.162434798593,10326.535416944216,6842.131751673922,2057.372982145624
2025-10-23 15:30:00,8269.421881307851,10325.633145772174,6838.268268726152,2056.211264464321
2025-10-23 15:45:00,8269.756485880516,10325.504443478594,6836.727465649704,2055.747957598078
2025-10-23 16:00:00,8270.124084554453,10328.861870332204,6846.670630305666,2058.737785777753
2025-10-23 16:15:00,8270.277204996113,10330.404341306608,6851.291143686941,2060.1271363104943
2025-10-23 16:30:00,8270.34800212435,10331.031176561572,6853.140339800155,2060.6831744372207
2025-10-23 16:45:00,8270.384161596516,10331.286200926132,6853.868210945825,2060.902039329616
2025-10-23 17:00:00,8270.410057556459,10335.600149466516,6868.128834064775,2065.190091910058
2025-10-23 17:15:00,8270.126811623228,10337.21572800842,6874.443686716635,2067.088916385192
2025-10-23 17:30:00,8269.725559794377,10337.484041066002,6876.670434714698,2067.758481271624
2025-10-23 17:45:00,8269.27575738469,10337.196287951016,6877.209356258937,2067.9205305663254
2025-10-23 18:00:00,8268.803936327178,10328.408386613062,6849.552865467008,2059.6044502858845
2025-10-23 18:15:00,8268.92416140313,10324.665070418148,6836.704024429088,2055.7409090150177
2025-10-23 18:30:00,8269.274866764426,10323.442250829476,6831.47100877482,2054.1673840650483
2025-10-23 18:45:00,8269.725434703863,10323.250278236932,6829.334134705922,2053.524843533068
2025-10-23 19:00:00,8270.221035653618,10327.72302400066,6842.560782984501,2057.5019883470413
2025-10-23 19:15:00,8270.430815730855,10329.783242636786,6848.714720325069,2059.3524269059308
2025-10-23 19:30:00,8270.530831190183,10330.62915519856,6851.19532364416,2060.098324008376
2025-10-23 19:45:00,8270.585568412824,10330.9855890876,6852.198665458441,2060.4000206747774
2025-10-23 20:00:00,8270.621733625783,10336.134365087964,6869.201492318721,2065.5126314621803
2025-10-23 20:15:00,8270.288184108216,10338.064233704768,6876.728861064638,2067.776049596552
2025-10-23 20:30:00,8269.814131674066,10338.39944103706,6879.420187329435,2068.5853093629944
2025-10-23 20:45:00,8269.283145493531,10338.087141887516,6880.147466967794,2068.803996393985
2025-10-23 21:00:00,8268.73827738983,10327.739276975211,6847.545991052736,2059.000999585381
2025-10-23 21:15:00,8268.900574872969,10323.387634097684,6832.534141021219,2054.487059224716
2025-10-23 21:30:00,8269.337449524655,10322.026760039702,6826.555432427924,2052.689310515046
2025-10-23 21:45:00,8269.893034635796,10321.884617225827,6824.235023619604,2051.991582590032
2025-10-23 22:00:00,8270.487232482912,10327.242152624029,6840.076284968448,2056.7549201411166
2025-10-23 22:15:00,8270.734579149772,10329.71281541293,6847.4702878860735,2058.978236263158
2025-10-23 22:30:00,8274.554583593528,10290.932932992077,6705.797367582589,2016.3783493985488
2025-10-23 22:45:00,8274.625579191183,10200.187544188664,6403.772565723504,1925.5619649974817
2025-10-23 23:00:00,8274.674108139156,10038.689140438792,5866.521708834775,1764.0150322996365
2025-10-23 23:15:00,8274.313813757439,9847.567159680655,5232.112390404939,1573.2533459232168
2025-10-23 23:30:00,8273.79846484365,9644.79967986637,4559.489711538606,1371.001215022719
2025-10-23 23:45:00,8273.220445189865,9437.278199963035,3871.2652464258017,1164.0577547731705
2025-10-24 00:00:00,8272.620429908246,9303.283928112722,3427.640737753704,1030.663498204476
2025-10-24 00:15:00,8272.795252217817,9203.529980774338,3095.3112021529537,930.7347285565204
2025-10-24 00:30:00,8273.27130007162,9118.00774497543,2809.3097856494587,844.7364449038106
2025-10-24 00:45:00,8273.87817504924,9038.360071492849,2542.410103870257,764.4818964436096
2025-10-24 01:00:00,8274.540715921436,8984.141832474652,2359.895056815893,709.6011165532167
2025-10-24 01:15:00,8274.826976803053,8938.788891101409,2208.1143940099723,663.9619142983552
2025-10-24 01:30:00,8274.968587797719,8895.85245702295,2064.851280052153,620.8838692252303
2025-10-24 01:45:00,8275.048756545324,8853.42887887629,1923.4980890099216,578.3801223309663
2025-10-24 02:00:00,8275.104321885949,8859.279580779761,1942.7707674333456,584.1752588938119
2025-10-24 02:15:00,8274.735814133037,8883.845148073766,2025.6931291332696,609.1093339407289
2025-10-24 02:30:00,8274.205912381518,8914.549217879205,2129.566831361956,640.3433054976863
2025-10-24 02:45:00,8273.610266338528,8947.223507136685,2240.211465403026,673.6132407981572
2025-10-24 03:00:00,8272.990953661872,8931.476746881051,2189.902653972072,658.4857932191798
2025-10-24 03:15:00,8273.172239293606,8898.416583709815,2079.352756457012,625.2443444162087
2025-10-24 03:30:00,8273.664380541593,8860.224139195108,1950.700813010548,586.5597586535147
2025-10-24 03:45:00,8274.291231136582,8820.388262611723,1816.135368247225,546.0970314751409
2025-10-24 04:00:00,8274.975149818967,8739.420866847902,1544.5905117790232,464.445717028936
2025-10-24 04:15:00,8275.26861994491,8637.946908233102,1206.146213386862,362.6782882881911
2025-10-24 04:30:00,8275.412015610566,8526.646685949368,835.522158579984,251.2346703388025
2025-10-24 04:45:00,8275.491612046246,8410.069904839072,447.5622155996063,134.57829279282598
2025-10-24 05:00:00,8275.545608740907,8328.484234650547,176.05609501519453,52.93862590963832
2025-10-24 05:15:00,7107.466927029687,7107.466927029687,0.0,0.0
2025-10-24 05:30:00,7166.45343195641,7166.45343195641,0.0,0.0
2025-10-24 05:45:00,7134.693465057227,7134.693465057227,0.0,0.0
2025-10-24 06:00:00,7181.193468409344,7181.193468409344,0.0,0.0
