timestep,month,day_of_month,hour,outdoor_temperature,outdoor_wet_temperature,air_temperature,air_humidity,CT_temperature,CW_temperature,CRAH_temperature_1,CRAH_temperature_2,act_Fan,act_Chiller_T,act_Chiller_Pump,act_CT_Pump,act_ITE,TES_SOC,TES_avg_temp,Electricity:Facility,ITE-CPU:InteriorEquipment:Electricity,Water:Facility,TES_valve_wrapper_position,hour_sin,hour_cos,month_sin,month_cos,price_current_norm,price_future_slope,price_future_mean,pv_current_ratio,pv_future_slope,time_to_pv_peak,workload_current_utilization,workload_queue_norm,workload_oldest_age_norm,workload_avg_age_norm,workload_hist_0_6h,workload_hist_6_12h,workload_hist_12_18h,workload_hist_18_24h,workload_hist_24h_plus,CRAH_Fan_DRL,CT_Pump_DRL,CRAH_T_DRL,Chiller_T_DRL,ITE_DRL,TES_DRL,time (hours),reward,energy_term,ITE_term,comfort_term,cost_term,terminated,truncated
309,1.0,13.0,20.0,13.3,12.079404,25.700401,27.417055,16.523848,6.67,17.616642,25.702349,1438.5912,9.7287655,207.96492,2796.523,0.63629943,0.7225066,7.6649604,50892570000.0,38470280000.0,26.762255,0.6646368,-0.8660254,0.5,0.0,1.0,0.20426697,-0.068062805,0.17559975,0.0,0.0,0.6956522,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136271715,0.95984113,0.79833573,0.97798246,0.61,0.6646368,309.3333333333333,-1.9336883391444801,-0.6614531117325876,-1.2553503257015854,-50892570321.570175,-0.8369002171343903,50892570321.570175,0.7004019734395897,False,False
310,1.0,13.0,21.0,13.3,11.790284,24.933222,28.697681,16.234728,6.67,17.646301,24.93118,1432.5216,9.719324,185.70114,2808.9077,0.6391155,0.7220133,7.6679206,47109290000.0,34668810000.0,27.302305,0.7267006,-0.70710677,0.70710677,0.0,1.0,0.19137415,-0.0701389,0.16364844,0.0,0.0,0.65217394,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4696518,0.56192464,0.529659,0.63606906,0.61,0.7267006,310.3333333333333,-0.695571732617321,-0.6794189245820828,0.0,-47109292980.2688,0,47109292980.2688,0.0,False,False
311,1.0,13.0,22.0,13.3,11.790284,25.23034,28.19601,16.234728,6.67,17.912886,24.933222,1382.3079,9.301158,174.16566,2778.2195,0.63323176,0.72153497,7.67079,47212590000.0,34823850000.0,27.075762,0.80653954,-0.5,0.8660254,0.0,1.0,0.18999568,-0.06720691,0.15324228,0.0,0.0,0.6086956,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24893162,0.3465587,0.76632524,0.10482523,0.61,0.80653954,311.0,-1.4132398483437882,-0.6778771932346968,-0.7199042003335292,-47212587957.79191,-0.4799361335556861,47212587957.79191,0.23033869229238135,False,False
312,1.0,13.0,23.0,13.3,11.400069,25.556814,27.64644,15.844514,6.67,18.261524,25.555525,1293.1407,9.751681,174.24278,2687.2366,0.57893646,0.7212186,7.6726885,46828560000.0,34517557000.0,28.389513,0.6915845,-0.25881904,0.9659258,0.0,1.0,0.18513046,-0.045703433,0.1435584,0.0,0.0,0.5652174,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05416462,0.045084983,0.8488976,0.95052266,0.62,0.6915845,312.5,-1.8126377176013135,-0.6783295913515384,-1.11930052319482,-46828560855.2035,-0.7462003487965467,46828560855.2035,0.556814960544088,False,False
313,1.0,14.0,0.0,13.3,11.789967,25.358543,27.973333,16.234411,6.67,18.160854,25.556814,1198.8689,9.819679,164.05992,2767.1934,0.5630386,0.7206167,7.6762996,43917830000.0,31575007000.0,26.832788,0.82729656,0.0,1.0,0.0,1.0,0.1451366,-0.011492476,0.13491212,0.0,0.0,0.47826087,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028640479,0.89978385,0.39800477,0.75903225,0.62,0.82729656,313.0,-1.6077991764564428,-0.6954524066082908,-0.8981784839401681,-43917829572.07983,-0.598785655960112,43917829572.07983,0.3585442617835817,False,False
314,1.0,14.0,1.0,12.2,10.92907,25.219358,28.2076,15.373514,6.67,18.2818,25.358543,1209.4213,9.949147,156.62106,2694.8843,0.5693017,0.72024745,7.6785154,43053957000.0,30703140000.0,26.535307,0.7705014,0.25881904,0.9659258,0.0,1.0,0.13769461,-0.0006126591,0.13336097,0.0,0.0,0.4347826,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552762,0.13845545,0.6224472,0.92525184,0.62,0.7705014,314.0,-1.4173350376504772,-0.7011328222760643,-0.7025369239024437,-43053958461.14663,-0.4683579492682958,43053958461.14663,0.21935916864280358,False,False
315,1.0,14.0,2.0,11.1,10.141636,25.987339,26.949703,14.586081,6.67,18.401133,25.98979,1118.1925,9.664871,152.5434,2789.3003,0.65525675,0.719758,7.6814523,43302970000.0,31050508000.0,24.707916,0.81881547,0.5,0.8660254,0.0,1.0,0.1325591,0.008541158,0.13376339,0.0,0.00018571429,0.39130434,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043856144,0.9720798,0.61915606,0.39161777,0.62,0.81881547,315.3333333333333,-2.2007856231421394,-0.6972988353118813,-1.4904741791170557,-43302967868.76781,-0.9936494527447037,43302967868.76781,0.9873392349398493,False,False
316,1.0,14.0,3.0,11.1,10.141469,27.434772,24.745195,14.585914,6.67,18.243042,27.43469,1062.2401,9.910217,178.29872,2866.1584,0.64207214,0.7191016,7.6853905,48318930000.0,35745240000.0,24.843597,1.0,0.70710677,0.70710677,0.0,1.0,0.12893721,0.00739693,0.13397811,0.0,0.15516856,0.3478261,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2202383,0.8842907,0.34191,0.8924928,0.62,1.0,316.2,-3.0286057222653824,-0.6758792500300608,-2.340564080444094,-48318931041.32721,-1.560376053629396,48318931041.32721,2.4347734287400478,False,False
317,1.0,14.0,4.0,11.1,10.141469,26.754929,25.753454,14.585914,6.67,18.490555,26.753872,1157.766,9.990511,171.61427,2884.7563,0.6298729,0.7185343,7.688794,47622430000.0,35017404000.0,24.84707,0.8057915,0.8660254,0.5,0.0,1.0,0.13189238,-0.00068474456,0.13410877,0.0,0.4114857,0.3043478,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9776289,0.5929887,0.7475122,0.9839103,0.62,0.8057915,317.3333333333333,-2.678539082535637,-0.6799823660570161,-1.9871060528012479,-47622432416.20912,-1.3247373685341652,47622432416.20912,1.7549290955908248,False,False
318,1.0,14.0,5.0,10.6,9.657571,27.296988,24.942926,14.102015,6.67,18.893255,27.295113,1117.275,9.648885,161.84775,2786.4744,0.60812724,0.7180344,7.691794,46904013000.0,34365284000.0,24.836607,0.6562029,0.9659258,0.25881904,0.0,1.0,0.13325284,-0.00597084,0.1337619,0.0,0.55728,0.26086956,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29754543,0.008590817,0.90270174,0.31084806,0.64,0.6562029,318.5,-2.966647111186205,-0.6824330859222622,-2.273372745138067,-46904013525.97184,-1.5155818300920445,46904013525.97184,2.2969882837051507,False,False
319,1.0,14.0,6.0,12.2,10.928584,27.02871,25.33796,15.373029,6.67,18.693184,27.296988,1088.2839,9.974295,163.96927,2709.8076,0.62940484,0.7175479,7.6947126,45503594000.0,33199600000.0,25.203793,0.7567635,1.0,6.123234e-17,0.0,1.0,0.13582961,-0.010350825,0.13294351,0.0,0.6912071,0.2173913,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35504463,0.11666566,0.29922053,0.9697983,0.64,0.7567635,319.0,-2.8320591065745084,-0.6853033194132633,-2.1364915002526264,-45503592849.103935,-1.4243276668350842,45503592849.103935,2.0287093025118743,False,False
320,1.0,14.0,7.0,12.8,11.503646,27.606398,24.505852,15.94809,6.67,18.552097,27.603987,1036.5099,9.717876,165.79475,2744.9697,0.68003213,0.7171414,7.6971517,46666056000.0,34350547000.0,25.922249,0.69139135,0.9659258,-0.25881904,0.0,1.0,0.1401092,-0.011858008,0.13143739,0.00026,0.57521576,0.17391305,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24112958,0.6758107,0.35962132,0.4633418,0.62,0.69139135,320.5,-3.1107076045068163,-0.6792622039976127,-2.4216511364161732,-46666056227.52236,-1.6144340909441155,46666056227.52236,2.6063974340025524,False,False
321,1.0,14.0,8.0,12.8,11.4962,28.808588,22.554932,15.940643,6.67,18.945059,28.80852,1027.4506,9.868237,173.29398,2831.726,0.70903224,0.71646565,7.701206,49531232000.0,37105467000.0,26.418766,0.6265349,0.8660254,-0.5,0.0,1.0,0.13384748,-0.008112553,0.1288426,0.21708,0.31113428,0.13043478,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45470327,0.93378234,0.8929612,0.8315309,0.62,0.6265349,321.2,-3.6038161160170605,-0.6674384451771873,-2.9273403925597243,-49531232220.765114,-1.951560261706483,49531232220.765114,3.8085874550718763,False,False
322,1.0,14.0,9.0,12.8,11.504298,28.282547,23.594595,15.948742,6.67,18.616013,28.283367,1094.1836,9.900351,187.7532,2906.5342,0.7565192,0.71580815,7.705151,51229290000.0,38711435000.0,26.430214,0.4950344,0.70710677,-0.70710677,0.0,1.0,0.12972105,-0.006058346,0.12731998,0.44577998,0.036795717,0.08695652,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83366543,0.87403977,0.17095387,0.8422672,0.62,0.4950344,322.5,-3.387681364403733,-0.6616816301573768,-2.7176698171768816,-51229289996.486115,-1.811779878117921,51229289996.486115,3.282546326752989,False,False
323,1.0,14.0,10.0,12.8,11.504298,28.462696,23.350554,15.948742,6.67,18.443949,28.282547,1125.97,9.459653,200.93048,2828.0222,0.7580501,0.71531445,7.708113,53718490000.0,41283027000.0,26.346014,0.31441897,0.5,-0.8660254,0.0,1.0,0.12981115,0.0034185287,0.12857082,0.46936,-0.2252343,0.04347826,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6589317,0.10744041,0.32869238,0.09889519,0.62,0.31441897,323.0,-3.4496783004636304,-0.650612322838162,-2.7912482072684943,-53718489969.273315,-1.8608321381789963,53718489969.273315,3.4626962464798154,False,False
324,1.0,14.0,11.0,13.9,11.962646,28.103815,23.816187,16.40709,6.67,18.569807,28.10516,1185.5399,9.165604,203.50868,2879.0312,0.73007184,0.71488696,7.710678,53813250000.0,41355520000.0,28.29207,0.33955097,0.25881904,-0.9659258,0.0,1.0,0.12834257,0.023261666,0.13270475,0.64049,-0.51049,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79784995,0.7550451,0.6251025,0.20595086,0.62,0.33955097,324.5,-3.300652181090488,-0.6506174977743452,-2.6426473030699267,-53813247346.42498,-1.7617648687132843,53813247346.42498,3.103815452632336,False,False
325,1.0,14.0,12.0,14.4,12.226634,28.795908,22.85766,16.671078,6.67,18.9916,28.797924,1110.3672,8.666275,187.21472,2931.8926,0.73876536,0.7141732,7.7149606,52325550000.0,39836946000.0,29.286432,0.38561764,1.2246469e-16,-1.0,0.0,1.0,0.12679291,0.041248806,0.13864662,0.5468,-0.60836285,1.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12413633,0.76430744,0.9217916,0.00067198277,0.62,0.38561764,325.3333333333333,-3.585905690798754,-0.6567464845367595,-2.9224631944905086,-52325546476.41209,-1.9483087963270058,52325546476.41209,3.795907165845186,False,False
326,1.0,14.0,13.0,16.1,12.930276,29.448202,22.00935,17.37472,6.67,19.174744,29.450277,1072.8627,9.011018,186.1521,3008.1611,0.6540814,0.7135515,7.718691,52849690000.0,40337703000.0,32.25914,0.24885969,-0.25881904,-0.9659258,0.0,1.0,0.1245405,0.04645767,0.1446035,0.55783,-0.6169286,0.95652175,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3124772,0.88134164,0.6831447,0.84474266,0.61,0.24885969,326.3333333333333,-3.824825914849269,-0.6550904556351198,-3.163613995204524,-52849687761.33795,-2.109075996803016,52849687761.33795,4.448201560290634,False,False
327,1.0,14.0,14.0,16.1,13.152419,29.04314,22.523823,17.596863,6.67,19.25915,29.044088,997.7382,9.165345,161.73103,2955.5996,0.6391506,0.71295136,7.722292,48166957000.0,35723977000.0,31.831146,0.25690967,-0.5,-0.8660254,0.0,1.0,0.124711685,0.034626704,0.14986818,0.46295,-0.4582357,0.9130435,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12437785,0.23719257,0.5844062,0.6543273,0.59,0.25690967,327.5,-3.6958802075028143,-0.6741544645385084,-3.0161344950070723,-48166955592.7101,-2.010756330004715,48166955592.7101,4.04314101865403,False,False
328,1.0,14.0,15.0,19.4,13.85555,28.387463,23.397913,18.299994,6.67,18.965849,28.38473,1012.8795,9.268994,162.23264,2933.9792,0.65109307,0.71240133,7.725592,47340814000.0,34913070000.0,39.184982,0.25442272,-0.70710677,-0.70710677,0.0,1.0,0.1372261,0.0103829885,0.15427388,0.25834998,-0.23504284,0.8695652,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57570636,0.39189845,0.20669788,0.60364884,0.58,0.25442272,328.3333333333333,-3.443866672912776,-0.6779812257992716,-2.760759024964394,-47340814164.56102,-1.8405060166429292,47340814164.56102,3.3874623972988225,False,False
329,1.0,14.0,16.0,19.4,13.85555,28.323874,23.486235,18.299994,6.67,18.473906,28.387463,986.3425,9.226287,173.82277,2846.8564,0.6150156,0.71177006,7.7293797,47900870000.0,35549240000.0,39.53445,0.09240736,-0.8660254,-0.5,0.0,1.0,0.15461475,-0.017541807,0.15457721,0.11785,-0.08417857,0.82608694,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36731517,0.06438655,0.0071509182,0.45729274,0.55,0.09240736,329.0,-3.4130675364823535,-0.6737256142446898,-2.734724134949482,-47900870240.68874,-1.8231494232996548,47900870240.68874,3.323873819677864,False,False
330,1.0,14.0,17.0,13.9,11.961769,29.751839,21.646877,16.406214,17.015274,20.744728,29.521683,1017.5948,9.029522,713.29236,2876.617,0.6752951,0.7113884,7.7316694,36920877000.0,33553818000.0,17.04269,-0.034320608,-0.9659258,-0.25881904,0.0,1.0,0.1639938,-0.029589012,0.15175118,0.0,0.0,0.7826087,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6562613,0.64880216,0.6298385,0.30323482,0.55,-0.034320608,330.3333333333333,-3.8243040569561555,-0.5501739961795744,-3.269806860653296,-36920875163.309204,-2.179871240435531,36920875163.309204,4.751838624877941,False,False
331,1.0,14.0,18.0,11.7,10.44888,30.715681,20.483534,14.893324,15.606013,19.824804,30.70831,927.0293,8.642714,713.29236,2807.3298,0.64931345,0.6806559,7.9160647,40405930000.0,36972400000.0,18.343796,-0.2122673,-1.0,-1.8369701e-16,0.0,1.0,0.16253424,-0.031235205,0.14647001,0.0,0.0,0.73913044,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047172487,0.15356451,0.95122796,0.113191545,0.53,-0.2122673,331.25,-4.132557462152301,-0.546433706753001,-3.5861237553993,-40405931110.99506,-2.3907491702662003,40405931110.99506,5.715681595128526,False,False
332,1.0,14.0,19.0,11.1,9.874127,29.12009,22.460703,14.318571,15.00493,19.11008,29.160563,968.9628,8.593997,713.29236,2724.7942,0.6380251,0.696259,7.822446,38868247000.0,35499315000.0,17.78802,-0.11092519,-0.9659258,0.25881904,0.0,1.0,0.15612838,-0.026574632,0.14113179,0.0,0.0,0.6956522,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7096677,0.087322176,0.009476036,0.45128357,0.53,-0.11092519,332.25,-3.592151748973516,-0.5474506676790437,-3.0447010812944724,-38868248053.078606,-2.0298007208629816,38868248053.078606,4.12009096641588,False,False
333,1.0,14.0,20.0,10.6,9.657362,28.036253,23.928438,14.101807,14.771148,18.811024,28.069221,1032.1697,8.838453,713.29236,2813.718,0.5899414,0.706287,7.7622776,38296883000.0,34843537000.0,16.280474,-0.09897889,-0.8660254,0.5,0.0,1.0,0.15114602,-0.01985086,0.13670205,0.0,0.0,0.65217394,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81603414,0.944619,0.6194361,0.74445593,0.52,-0.09897889,333.25,-3.164599356871402,-0.5495550684953147,-2.6137267237675417,-38296884507.88157,-1.7424844825116943,38296884507.88157,3.0362521717940467,False,False
334,1.0,14.0,21.0,11.1,9.6051655,27.446676,24.772675,14.04961,6.67,18.806747,27.443033,1018.52563,8.856767,151.37625,2800.4692,0.5601237,0.7103169,7.7380986,44733202000.0,32202666000.0,26.354372,-0.0046592876,-0.70710677,0.70710677,0.0,1.0,0.13904606,-0.01245908,0.1326492,0.0,0.0,0.6086956,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43177986,0.43375587,0.62377006,0.5183141,0.52,-0.0046592876,334.3333333333333,-3.0443832194328704,-0.6945573862990518,-2.346277894283529,-44733200441.8739,-1.564185262855686,44733200441.8739,2.4466755365349115,False,False
335,1.0,14.0,22.0,11.1,9.6051655,26.74312,25.81895,14.04961,14.62303,18.398823,26.740715,1001.2678,8.46917,666.9858,2812.6716,0.54734373,0.709995,7.7400303,33860196000.0,30574830000.0,15.073971,-0.18701577,-0.5,0.8660254,0.0,1.0,0.13765857,-0.010863072,0.13046286,0.0,0.0,0.5652174,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41371104,0.5610118,0.09207612,0.11240244,0.54,-0.18701577,335.3333333333333,-2.5374656058118568,-0.5537266540301449,-1.9804089795261959,-33860195635.32401,-1.320272653017464,33860195635.32401,1.743119878305773,False,False
336,1.0,14.0,23.0,11.1,9.605236,27.234814,25.087837,14.04968,14.611325,18.389553,27.233437,922.1256,8.528212,649.1175,2824.0684,0.5659595,0.71378356,7.7172985,33110536000.0,29858316000.0,14.589028,-0.2261346,-0.25881904,0.9659258,0.0,1.0,0.13230683,-0.006275869,0.12865491,0.0,0.0,0.5217391,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104288965,0.5569834,0.49072954,0.5590422,0.55,-0.2261346,336.5,-2.8031874183519507,-0.5544608881425306,-2.242393652807694,-33110536350.520126,-1.4949291018717958,33110536350.520126,2.234813019623214,False,False
337,1.0,15.0,0.0,10.6,9.130799,27.73744,24.362238,13.575243,14.157753,18.138344,27.73487,878.4405,8.578555,634.984,2781.394,0.55642325,0.7124688,7.7251873,34112066000.0,30873385000.0,15.275318,-0.39145115,0.0,1.0,0.0,1.0,0.1305049,-0.002518839,0.12807079,0.0,0.0,0.5217391,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28157425,0.2866289,0.24879044,0.5503431,0.56,-0.39145115,337.5,-3.0394150603787,-0.5524510391327868,-2.4817816737092357,-34112066435.81171,-1.654521115806157,34112066435.81171,2.737440122648451,False,False
338,1.0,15.0,1.0,9.4,8.579594,28.02863,23.959848,13.024037,13.595926,18.045624,27.73744,829.92224,8.715704,536.62695,2780.81,0.5097348,0.71826315,7.690421,33511588000.0,30341340000.0,13.267512,-0.2634979,0.25881904,0.9659258,0.0,1.0,0.12954986,0.0034494165,0.12848973,0.0,0.0,0.47826087,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25740883,0.49707988,0.40469158,0.63714933,0.59,-0.2634979,338.0,-3.1738050568480887,-0.552243063233184,-2.610443889246249,-33511588845.911182,-1.7402959261641662,33511588845.911182,3.028629910623593,False,False
339,1.0,15.0,2.0,8.9,7.7659574,27.905613,24.135138,12.210402,12.765544,18.199436,28.02863,781.83405,8.258505,425.36383,2787.9536,0.53962964,0.7249899,7.6500607,30912313000.0,27791452000.0,13.770824,-0.45017678,0.5,0.8660254,0.0,1.0,0.12682895,0.009121631,0.1293892,0.0,0.0011428572,0.4347826,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25955915,0.5357181,0.65342736,0.042800725,0.61,-0.45017678,339.0,-3.1338431249216283,-0.5561478662125972,-2.5568787551689476,-30912312729.431324,-1.7045858367792983,30912312729.431324,2.905612874948581,False,False
340,1.0,15.0,3.0,9.4,8.244866,29.482126,22.01411,12.689311,13.238364,18.355183,29.48218,721.79803,8.72882,460.87466,2836.2803,0.5371069,0.7367449,7.5795307,32558969000.0,29428388000.0,12.972055,-0.2668569,0.70710677,0.70710677,0.0,1.0,0.125928,0.0039217663,0.1292,0.0,0.15475,0.39130434,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1998199,0.74163246,0.65872127,0.9703152,0.59,-0.2668569,340.1666666666667,-3.7738510883771736,-0.5531898328666632,-3.1756550300705184,-32558969283.80078,-2.1171033533803456,32558969283.80078,4.482126608894305,False,False
341,1.0,15.0,4.0,9.4,8.244866,27.751795,24.340727,12.689311,13.238537,17.920717,27.75175,813.9971,8.426197,505.66446,2845.4485,0.5586382,0.73358834,7.5984697,32533050000.0,29297893000.0,13.966743,-0.3589575,0.8660254,0.5,0.0,1.0,0.12681094,-0.008907978,0.1275152,0.0,0.35596716,0.3478261,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96099496,0.5458414,0.06553376,0.19737703,0.61,-0.3589575,341.1666666666667,-3.0810975766014495,-0.555211388072271,-2.4882802419543686,-32533049056.632084,-1.6588534946362457,32533049056.632084,2.751794916666885,False,False
342,1.0,15.0,5.0,8.3,7.1901937,27.160011,25.194504,11.634638,12.2113,17.971924,27.164785,905.2126,8.101515,436.50763,2825.0337,0.54135275,0.73240596,7.605564,33729196000.0,30451823000.0,15.053422,-0.333779,0.9659258,0.25881904,0.0,1.0,0.12880208,-0.020405592,0.12511411,0.0,0.53454286,0.3043478,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95607775,0.39792618,0.55120665,0.17531794,0.59,-0.333779,342.5,-2.793364054525529,-0.5538124231480861,-2.2045467077441865,-33729195300.466248,-1.4696978051627911,33729195300.466248,2.1600116385003254,False,False
343,1.0,15.0,6.0,8.0,6.5729833,26.839535,25.353788,11.017427,11.573925,18.041756,26.841822,916.2957,8.547159,388.4622,2853.4285,0.5362938,0.7462121,7.522727,32789807000.0,29511926000.0,15.123385,-0.3728221,1.0,6.123234e-17,0.0,1.0,0.13301858,-0.026844911,0.12213642,0.0,0.58136284,0.26086956,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554157,0.6419738,0.56983095,0.945644,0.59,-0.3728221,343.5,-2.6611621861631884,-0.5555348705867389,-2.034441909914159,-32789806871.14459,-1.3562946066094392,32789806871.14459,1.8395350599178535,False,False
344,1.0,15.0,7.0,10.0,9.071313,27.420359,24.507029,13.515757,14.050567,17.943373,27.417627,842.67236,8.5965185,613.5336,2777.9656,0.5286831,0.7573491,7.4559054,32340107000.0,29239306000.0,10.492838,-0.54935956,0.9659258,-0.25881904,0.0,1.0,0.13494666,-0.024864081,0.11824576,0.0016000001,0.50018,0.2173913,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1318833,0.12268537,0.401619,0.5493594,0.58,-0.54935956,344.5,-2.9962808241513628,-0.553024507157659,-2.333625668824433,-32340106532.35343,-1.5557504458829552,32340106532.35343,2.420359449865014,False,False
345,1.0,15.0,8.0,10.6,9.913458,28.546055,22.955887,14.357903,14.912951,18.293211,28.464363,767.2697,8.155131,713.29236,2840.398,0.49466085,0.7242029,7.654783,32155294000.0,28819960000.0,11.677059,-0.6375303,0.8660254,-0.5,0.0,1.0,0.12569374,-0.013732007,0.11416287,0.21569,0.22432713,0.17391305,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122986645,0.8121626,0.44014397,0.058613032,0.58,-0.6375303,345.3333333333333,-3.4020367953082546,-0.5578649871709559,-2.824645843017395,-32155292991.5438,-1.8830972286782632,32155292991.5438,3.5460551726557554,False,False
346,1.0,15.0,9.0,10.1,8.656774,26.675646,25.963184,13.101218,13.61138,18.110987,26.675617,860.65314,7.9915633,488.1471,2855.9775,0.47163513,0.70469487,7.771831,30224732000.0,26979971000.0,15.153989,-0.49876755,0.70710677,-0.70710677,0.0,1.0,0.115819156,-2.7030706e-05,0.11274836,0.36862,-0.04402429,0.13043478,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.966917,0.577898,0.7274688,0.3364318,0.57,-0.49876755,346.1666666666667,-2.50256895501909,-0.5601327787699361,-1.9417014503602446,-30224731288.12933,-1.2944676335734964,30224731288.12933,1.6756464543693674,False,False
347,1.0,15.0,10.0,12.8,11.218477,27.23762,25.122442,15.662922,16.130772,19.070238,26.980118,859.9072,7.851292,713.29236,2946.6838,0.462244,0.7220304,7.6678176,29063580000.0,25716814000.0,11.170967,-0.6868432,0.5,-0.8660254,0.0,1.0,0.11240449,0.017046273,0.11550382,0.48437,-0.28608713,0.08695652,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4962706,0.95353097,0.73881704,0.35972872,0.55,-0.6868432,347.5,-2.8250488968865053,-0.5650695859425401,-2.243801333052618,-29063579714.45606,-1.4958675553684118,29063579714.45606,2.2376197432038687,False,False
348,1.0,15.0,11.0,15.6,12.369229,29.099918,22.526974,16.813673,17.303654,20.261951,29.083296,779.5116,8.217298,713.29236,2864.527,0.49461108,0.687855,7.87287,28499087000.0,25242298000.0,15.497468,-0.6485998,0.25881904,-0.9659258,0.0,1.0,0.11093593,0.0392126,0.12191569,0.49366,-0.4577257,0.04347826,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098021835,0.08921626,0.052221477,0.86600536,0.54,-0.6485998,348.2,-3.60174847882098,-0.5645105396853255,-3.0372379391356543,-28499086526.345097,-2.024825292757103,28499086526.345097,4.099917466188888,False,False
349,1.0,15.0,12.0,15.6,12.367914,29.420301,22.092432,16.812359,17.33217,20.44536,29.306087,823.3495,8.251794,713.29236,2863.1213,0.46493104,0.6633518,8.01989,30350727000.0,27059728000.0,17.886965,-0.5231799,1.2246469e-16,-1.0,0.0,1.0,0.109674565,0.059614338,0.131068,0.51192,-0.54624283,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7191895,0.49297094,0.21652949,0.53449684,0.52,-0.5231799,349.5,-3.7144865802647655,-0.5608099269442559,-3.1536766533205096,-30350727594.566765,-2.102451102213673,30350727594.566765,4.420300637199489,False,False
350,1.0,15.0,13.0,16.1,12.929008,29.136683,22.444174,17.373451,17.863409,20.907314,29.420301,844.3653,8.172141,713.29236,2835.3418,0.49636817,0.6606668,8.035999,28686700000.0,25443180000.0,16.950827,-0.6801796,-0.25881904,-0.9659258,0.0,1.0,0.110449396,0.06139182,0.14004011,0.44191,-0.4754543,1.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60507905,0.36110297,0.03415382,0.4203466,0.52,-0.6801796,350.0,-3.6145660857785376,-0.563740485906815,-3.0508255998717226,-28686701481.532246,-2.0338837332478152,28686701481.532246,4.13668304037007,False,False
