timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw,solver_error
2025-07-26 22:15:00,2489,optimal,44007.977848224014,0.0680144000070868,0.0049930306034392455,2,21090.0,21090.000000000204,
2025-07-26 22:30:00,2490,optimal,43810.96393887457,0.1618947999959346,0.0006020388467111647,2,21090.0,21090.000000000204,
2025-07-26 22:45:00,2491,optimal,43807.402188039945,0.16278160001093056,0.0006112403143584537,2,21090.0,21090.000000000204,
2025-07-26 23:00:00,2492,optimal,43807.19414935252,0.07597260001057293,0.0007076053064925827,2,21090.0,21090.000000000204,
2025-07-26 23:15:00,2493,optimal,43798.94277643513,0.1598392000014428,0.0006322819889484241,2,21090.0,21090.000000000204,
2025-07-26 23:30:00,2494,optimal,43793.95629978674,0.15683969999372493,0.0006443573076646636,2,21090.0,21090.000000000204,
2025-07-26 23:45:00,2495,optimal,43788.40887566909,0.1734872999950312,0.0006576186462568574,2,21090.0,21090.000000000204,
2025-07-27 00:00:00,2496,optimal,43782.26053445953,0.1608356999931857,0.0006721723075232725,2,21090.0,21090.000000000204,
2025-07-27 00:15:00,2497,optimal,43779.352652453636,0.16575240000383928,0.0006765892890303774,2,21090.0,21090.000000000204,
2025-07-27 00:30:00,2498,optimal,43776.07230580644,0.17194719999679364,0.000680246611001969,2,21090.0,21090.000000000204,
2025-07-27 00:45:00,2499,optimal,43772.40818174721,0.17170120000082534,0.0006831895767078535,2,21090.0,21090.000000000204,
2025-07-27 01:00:00,2500,optimal,43768.41319592714,0.17500589998962823,0.00068545913648585,2,21090.0,21090.000000000204,
2025-07-27 01:15:00,2501,optimal,43764.13185343043,0.06949559999338817,0.0006870928656666901,2,21090.0,21090.000000000204,
2025-07-27 01:30:00,2502,optimal,43759.565716308374,0.06772550000459887,0.0006881253819339803,2,21090.0,21090.000000000204,
2025-07-27 01:45:00,2503,optimal,43754.83243851329,0.0691447999997763,0.00069175321474441,2,21090.0,21090.000000000204,
2025-07-27 02:00:00,2504,optimal,43750.13112820876,0.17339409999840427,0.000702985392081692,2,21090.0,21090.000000000204,
2025-07-27 02:15:00,2505,optimal,43745.28151331462,0.16309820000606123,0.0007149126332537295,2,21090.0,21090.000000000204,
2025-07-27 02:30:00,2506,optimal,43740.284335703196,0.16350860000238754,0.0007268594854102909,2,21090.0,21090.000000000204,
2025-07-27 02:45:00,2507,optimal,43735.13472122371,0.16226219999953173,0.0007387642899271754,2,21090.0,21090.000000000204,
2025-07-27 03:00:00,2508,optimal,43729.82990211306,0.1766842000070028,0.0007513177130646478,2,21090.0,21090.000000000204,
2025-07-27 03:15:00,2509,optimal,43724.36872708889,0.16721010000037495,0.0007645820820330383,2,21090.0,21090.000000000204,
2025-07-27 03:30:00,2510,optimal,43718.75119615126,0.06585610000183806,0.0007785577236218786,2,21090.0,21090.000000000204,
2025-07-27 03:45:00,2511,optimal,43712.978460582446,0.062428999997791834,0.0007932412984479118,2,21090.0,21090.000000000204,
2025-07-27 04:00:00,2512,optimal,43707.05281801705,0.07290869999269489,0.000808628058705316,2,21090.0,21090.000000000204,
2025-07-27 04:15:00,2513,optimal,43700.95535365127,0.15545760000532027,0.0008247097904718052,2,21090.0,21090.000000000204,
2025-07-27 04:30:00,2514,optimal,43694.60863176464,0.06801390000327956,0.0008414842770025805,2,21090.0,21090.000000000204,
2025-07-27 04:45:00,2515,optimal,43688.01191352079,0.0645278000010876,0.0008589698227296083,2,21090.0,21090.000000000204,
2025-07-27 05:00:00,2516,optimal,43681.17132796635,0.1749139000021387,0.000877135331371851,2,21090.0,21090.000000000204,
2025-07-27 05:15:00,2517,optimal,43674.09471885725,0.16572039999300614,0.0008959621473107592,2,21090.0,21090.000000000204,
2025-07-27 05:30:00,2518,optimal,43667.94438744847,0.16372260000207461,0.0009418186621876111,2,21090.0,21090.000000000204,
2025-07-27 05:45:00,2519,optimal,43662.9060461145,0.15935620000527706,0.001018712710650308,2,21090.0,21090.000000000204,
2025-07-27 06:00:00,2520,optimal,43668.319243877726,0.06402469999738969,0.001340009364399557,2,21090.0,21090.000000000204,
2025-07-27 06:15:00,2521,optimal,43653.38458185368,0.16313990000344347,0.0011883177255507967,2,21065.04,21090.000000000204,
2025-07-27 06:30:00,2522,optimal,43648.89916348584,0.16784259999985807,0.0012804033288119799,2,21065.04,21090.000000000204,
2025-07-27 06:45:00,2523,optimal,43644.414189528536,0.14430970000103116,0.0013768764892606636,2,21065.04,21090.000000000204,
2025-07-27 07:00:00,2524,optimal,43639.92958535295,0.15796319999208208,0.0014756620681897635,2,21065.04,21090.000000000204,
2025-07-27 07:15:00,2525,optimal,43625.112243723284,0.06499709999479819,0.001331703153319685,2,21090.0,21090.000000000204,
2025-07-27 07:30:00,2526,optimal,43610.1971084583,0.06523409999499563,0.0011869280884741666,2,21090.0,21090.000000000204,
2025-07-27 07:45:00,2527,optimal,43628.224353100995,0.1538239999936195,0.0017991733761719248,2,21065.04,21090.000000000204,
2025-07-27 08:00:00,2528,optimal,43624.3228801583,0.16187619999982417,0.0019117982685928946,-1,21065.04,21090.000000000204,
2025-07-27 08:15:00,2529,optimal,43636.752703175436,0.18815889999677893,0.001621446019569481,-1,21065.04,21090.000000000204,
2025-07-27 08:30:00,2530,optimal,43649.16774762984,0.18709999999555293,0.0013273901431720052,-1,21065.04,21090.000000000204,
2025-07-27 08:45:00,2531,optimal,43662.11187783776,0.15584859999944456,0.0010422789918184477,-1,21065.04,21090.000000000204,
2025-07-27 09:00:00,2532,optimal,43685.80559803974,0.0698229999979958,0.0010000728815282027,-1,21065.04,21090.000000000204,
2025-07-27 09:15:00,2533,optimal,43735.665514119195,0.07280090000131167,0.0009598849385890452,-1,21065.04,21090.000000000204,
2025-07-27 09:30:00,2534,optimal,43785.74800459284,0.17743280000286177,0.0009229221091175389,-1,21065.04,21090.000000000204,
2025-07-27 09:45:00,2535,optimal,43836.08782840931,0.1580582000024151,0.0008894667683991439,-1,21090.0,21090.000000000204,
2025-07-27 10:00:00,2536,optimal,43886.69437678835,0.18429350000224076,0.0008583476977605623,-1,21090.0,21090.000000000204,
2025-07-27 10:15:00,2537,optimal,43955.44451575444,0.17820519999077078,0.0008267060659784744,-1,21090.0,21090.000000000204,
2025-07-27 10:30:00,2538,optimal,44024.49940614244,0.1640239999978803,0.0007948435953473755,-1,21090.0,21090.000000000204,
2025-07-27 10:45:00,2539,optimal,44093.89610719103,0.1685421000001952,0.0007626576319915429,-1,21090.0,21090.000000000204,
2025-07-27 11:00:00,2540,optimal,44163.678722034776,0.1508765000035055,0.0007298297257814375,2,21090.0,21090.000000000204,
2025-07-27 11:15:00,2541,optimal,44125.83669931285,0.15617430000565946,0.0006967828264144322,2,21090.0,21090.000000000204,
2025-07-27 11:30:00,2542,optimal,44093.644360997954,0.17221620000782423,0.0006616459969925955,2,21090.0,21090.000000000204,
2025-07-27 11:45:00,2543,optimal,44069.01163104152,0.1847637000028044,0.0006529829918540609,2,21090.0,21090.000000000204,
2025-07-27 12:00:00,2544,optimal,44080.2636872546,0.152914399994188,0.0009401377688888612,2,21090.0,21090.000000000204,
2025-07-27 12:15:00,2545,optimal,44081.65530504152,0.1698616000066977,0.0010743569287862448,2,21090.0,21090.000000000204,
2025-07-27 12:30:00,2546,optimal,44112.457957109895,0.17416429999866523,0.001907312081361176,2,21090.0,21090.000000000204,
2025-07-27 12:45:00,2547,optimal,44074.69948731471,0.16311259999929462,0.0011816412325452205,2,21090.0,21090.000000000204,
2025-07-27 13:00:00,2548,optimal,44073.72545311777,0.17570720000367146,0.001282466658686858,2,21090.0,21090.000000000204,
2025-07-27 13:15:00,2549,optimal,44054.443025143715,0.16335529999923892,0.0016888137249178126,2,21090.0,21090.000000000204,
2025-07-27 13:30:00,2550,optimal,43982.81973428578,0.1712547000061022,0.0008982265173829352,2,21090.0,21090.000000000204,
2025-07-27 13:45:00,2551,optimal,43976.672240284606,0.17111120000481606,0.0011763005102535143,2,21090.0,21090.000000000204,
2025-07-27 14:00:00,2552,optimal,43979.22755913872,0.15637830000196118,0.0014819004044591582,2,21090.0,21090.000000000204,
2025-07-27 14:15:00,2553,optimal,43946.92403767537,0.06477179999637883,0.0011246730295078663,2,21090.0,21090.000000000204,
2025-07-27 14:30:00,2554,optimal,43953.32542992744,0.06582479999633506,0.001627563635340038,2,21090.0,21090.000000000204,
2025-07-27 14:45:00,2555,optimal,43936.20868903919,0.06233800000336487,0.0015765818797169782,2,21090.0,21090.000000000204,
2025-07-27 15:00:00,2556,optimal,43981.77416861526,0.06645520000893157,0.002928781334839846,2,21090.0,21090.000000000204,
2025-07-27 15:15:00,2557,optimal,43894.50712796271,0.06472920000669546,0.001345416179458158,2,21090.0,21090.000000000204,
2025-07-27 15:30:00,2558,optimal,43964.42947939707,0.14304929999343585,0.0033119984412007387,2,21090.0,21090.000000000204,
2025-07-27 15:45:00,2559,optimal,43887.64145961868,0.06694070000958163,0.0019306825491688987,2,21090.0,21090.000000000204,
2025-07-27 16:00:00,2560,optimal,43818.611328384955,1.0169735999952536,0.0007060974476632099,2,21090.0,21090.000000000204,
2025-07-27 16:15:00,2561,optimal,43807.36475846587,0.1717181999993045,0.0012577939499010373,2,21090.0,21090.000000000204,
2025-07-27 16:30:00,2562,optimal,43765.31991594804,0.06597369999508373,0.0010782824892794892,2,21090.0,21090.000000000204,
2025-07-27 16:45:00,2563,optimal,43743.08354108054,0.17512790000182576,0.001316929504744983,2,21090.0,21090.000000000204,
2025-07-27 17:00:00,2564,optimal,43711.028781448695,0.17282799999520648,0.0013052119545844882,2,21090.0,21090.000000000204,
2025-07-27 17:15:00,2565,optimal,43640.80011726736,0.17175300000235438,0.0007550993909843131,2,21090.0,21090.000000000204,
2025-07-27 17:30:00,2566,optimal,43601.01794340273,0.16051029998925515,0.0008184711765235376,2,21090.0,21090.000000000204,
2025-07-27 17:45:00,2567,optimal,43581.78178561275,0.06300909999117721,0.0012530234962933788,2,21090.0,21090.000000000204,
2025-07-27 18:00:00,2568,optimal,43543.43775847112,0.06626370000594761,0.0012255573915551689,2,21090.0,21090.000000000204,
2025-07-27 18:15:00,2569,optimal,43483.77323817187,0.1745736000011675,0.0009006691186113764,2,21090.0,21090.000000000204,
2025-07-27 18:30:00,2570,optimal,43432.9771022818,0.06230490001325961,0.000338997843247487,2,21090.0,21090.000000000204,
2025-07-27 18:45:00,2571,optimal,43401.75541443561,0.07205369998700917,0.0005483941710479303,2,21090.0,21090.000000000204,
2025-07-27 19:00:00,2572,optimal,43358.31548806813,0.06789629999548197,0.0006777535731028072,-1,21090.0,21090.000000000204,
2025-07-27 19:15:00,2573,optimal,43422.16040402747,0.06040969998866785,0.0002826319816854445,-1,21090.0,21090.000000000204,
2025-07-27 19:30:00,2574,optimal,43526.511458049536,0.07232630001090001,0.0004893636240031991,-1,21090.0,21090.000000000204,
2025-07-27 19:45:00,2575,optimal,43695.3690585551,0.0720739000098547,0.001565978107587156,-1,21090.0,21090.000000000204,
2025-07-27 20:00:00,2576,optimal,43770.7005735055,0.0718780000024708,0.00047562487183262775,-1,21090.0,21090.000000000204,
2025-07-27 20:15:00,2577,optimal,43892.661427412604,0.06745249999221414,0.0004254389361813109,-1,21090.0,21090.000000000204,
2025-07-27 20:30:00,2578,optimal,44013.32115022226,0.066391600004863,0.0003169667624705753,-1,21090.0,21090.000000000204,
2025-07-27 20:45:00,2579,optimal,44140.492853376294,0.806399599998258,0.0003238701179589678,-1,21090.000000000055,21090.000000000204,
2025-07-27 21:00:00,2580,optimal,44284.38005181838,0.06970970000838861,0.0006851832347259837,2,21090.0,21090.000000000204,
2025-07-27 21:15:00,2581,optimal,44296.67616041686,0.0726178000040818,0.0006553550186383567,2,21090.0,21090.000000000204,
2025-07-27 21:30:00,2582,optimal,44306.88731552568,0.06947859999490902,0.0006197720979617912,2,21090.0,21090.000000000204,
2025-07-27 21:45:00,2583,optimal,44314.956312905306,0.06514849999803118,0.0005743066705369333,2,21090.0,21090.000000000204,
2025-07-27 22:00:00,2584,optimal,44320.743302539915,0.06975619999866467,0.0005832034822882253,2,21090.0,21090.000000000204,
2025-07-27 22:15:00,2585,optimal,44512.104141024014,0.08274189999792725,0.004936481535347985,2,21090.0,21090.000000000204,
2025-07-27 22:30:00,2586,optimal,44315.09023167457,0.15670890000183135,0.0005951900823212603,2,21090.0,21090.000000000204,
2025-07-27 22:45:00,2587,optimal,44311.528480839945,0.15874520000943448,0.0006042863156078137,2,21090.0,21090.000000000204,
