step,simulation_step,timestamp,controller,price_per_kwh,pv_kw,soc,tes_set,q_tes_net_kw_th_pred,q_chiller_kw_th_pred,solver_status,solver_time_s,fallback,fallback_reason,q_tes_net_kw_th,tes_set_written
2478,19854,2024-07-26 19:30:00,default_mpc,0.029,0.0,0.07869704115832996,-0.7669530087234305,0.0,10297.768525580605,optimal_relaxed_modes,0.0012181999918539077,False,,3451.288539255437,-0.7669530087234305
2479,19855,2024-07-26 19:45:00,default_mpc,0.029,0.0,0.1158710570862452,-0.7672489246829973,0.0,10297.768525580605,optimal_relaxed_modes,0.001117999985581264,False,,3452.620161073488,-0.7672489246829973
2480,19856,2024-07-26 20:00:00,default_mpc,0.2,0.0,0.1796506982691824,-0.7685891687166186,0.0,10297.768525580605,optimal_relaxed_modes,0.0017833999881986529,False,,3458.6512592247836,-0.7685891687166186
2481,19857,2024-07-26 20:15:00,default_mpc,0.029,0.0,0.21451848510310567,-0.7703971776850134,0.0,10297.768525580605,optimal_relaxed_modes,0.0010117999918293208,False,,3466.78729958256,-0.7703971776850134
2482,19858,2024-07-26 20:30:00,default_mpc,0.029,0.0,0.27114387795252065,-0.7711835759097858,0.0,10297.768525580605,optimal_relaxed_modes,0.0013239000109024346,False,,3470.3260915940364,-0.7711835759097858
2483,19859,2024-07-26 20:45:00,default_mpc,0.029,0.0,0.3236611589418012,-0.7714502970531725,0.0,10297.768525580605,optimal_relaxed_modes,0.0011069999891333282,False,,3471.5263367392763,-0.7714502970531725
2484,19860,2024-07-26 21:00:00,default_mpc,0.165,0.0,0.37236852230387374,0.8661623924991605,0.0,2951.906187183215,optimal_relaxed_modes,0.001069099991582334,False,,-3897.730766246222,0.8661623924991605
2485,19861,2024-07-26 21:15:00,default_mpc,0.029,0.0,0.23570513808846433,-0.7638656013407253,0.0,10297.768525580605,optimal_relaxed_modes,0.0010701999999582767,False,,3437.395206033264,-0.7638656013407253
2486,19862,2024-07-26 21:30:00,default_mpc,0.029,0.0,0.0653628924126979,-0.7629591565228129,0.0,10297.768525580605,optimal_relaxed_modes,0.0016359999717678875,False,,3433.316204352658,-0.7629591565228129
2487,19863,2024-07-26 21:45:00,default_mpc,0.029,0.0,0.09197003285334232,-0.7626648327220842,0.0,10297.768525580605,optimal_relaxed_modes,0.0010921999928541481,False,,3431.991747249379,-0.7626648327220842
2488,19864,2024-07-26 22:00:00,default_mpc,0.083,0.0,0.15642668487358893,-0.7652087211010187,0.0,10297.768525580605,optimal_relaxed_modes,0.0011553000076673925,False,,3443.439244954584,-0.7652087211010187
2489,19865,2024-07-26 22:15:00,default_mpc,0.029,0.0,0.19329705782477938,-0.7664288171536893,0.0,10297.768525580605,optimal_relaxed_modes,0.0017100000113714486,False,,3448.9296771916015,-0.7664288171536893
2490,19866,2024-07-26 22:30:00,default_mpc,0.029,0.0,0.2514623583937907,-0.7669501248453768,0.0,10297.768525580605,optimal_relaxed_modes,0.001217399985762313,False,,3451.2755618041956,-0.7669501248453768
2491,19867,2024-07-26 22:45:00,default_mpc,0.029,0.0,0.30540799996546636,-0.7671836048210474,0.0,10297.768525580605,optimal_relaxed_modes,0.0010981999803334475,False,,3452.3262216947132,-0.7671836048210474
2492,19868,2024-07-26 23:00:00,default_mpc,0.083,0.0,0.3554403220400959,0.29437699571947673,0.0,5508.953705089927,optimal_relaxed_modes,0.0010546999983489513,False,,-1324.6964807376453,0.29437699571947673
2493,19869,2024-07-26 23:15:00,default_mpc,0.029,0.0,0.2202703474997007,-0.7709980803136597,0.0,10297.768525580605,optimal_relaxed_modes,0.001285300008021295,False,,3469.4913614114685,-0.7709980803136597
2494,19870,2024-07-26 23:30:00,default_mpc,0.029,0.0,0.0634197712970753,-0.771451394611226,0.0,10297.768525580605,optimal_relaxed_modes,0.0015836000093258917,False,,3471.531275750517,-0.771451394611226
2495,19871,2024-07-26 23:45:00,default_mpc,0.029,0.0,0.07583980360675857,-0.7715967103557236,0.0,10297.768525580605,optimal_relaxed_modes,0.0014448000001721084,False,,3472.185196600756,-0.7715967103557236
2496,19872,2024-07-27 00:00:00,default_mpc,0.029,0.0,0.1425237321329274,-0.7665182539766178,0.0,10297.768525580605,optimal_relaxed_modes,0.001156799989985302,False,,3449.33214289478,-0.7665182539766178
2497,19873,2024-07-27 00:15:00,default_mpc,0.029,0.0,0.1789791924367375,-0.76418933365299,0.0,10297.768525580605,optimal_relaxed_modes,0.001707999996142462,False,,3438.852001438455,-0.76418933365299
2498,19874,2024-07-27 00:30:00,default_mpc,0.029,0.0,0.23818293510007307,-0.7633049648354503,0.0,10297.768525580605,optimal_relaxed_modes,0.0015405000012833625,False,,3434.8723417595265,-0.7633049648354503
2499,19875,2024-07-27 00:45:00,default_mpc,0.029,0.0,0.29309183755409923,-0.7630199356000922,0.0,10297.768525580605,optimal_relaxed_modes,0.0014384000096470118,False,,3433.5897102004146,-0.7630199356000922
2500,19876,2024-07-27 01:00:00,default_mpc,0.029,0.0,0.3440169949115923,-0.08898927645053886,0.0,7263.011997298351,optimal_relaxed_modes,0.001067500008502975,False,,400.45174402742487,-0.08898927645053886
2501,19877,2024-07-27 01:15:00,default_mpc,0.029,0.0,0.39124774771027293,1.0,0.0,2353.0179394639435,optimal_relaxed_modes,0.000998999981675297,False,,-4500.0,1.0
2502,19878,2024-07-27 01:30:00,default_mpc,0.029,0.0,0.2538732593308032,-0.7665302153491802,0.0,10297.768525580605,optimal_relaxed_modes,0.0009714000043459237,False,,3449.3859690713107,-0.7665302153491802
2503,19879,2024-07-27 01:45:00,default_mpc,0.029,0.0,0.07008841633412106,-0.7669641602888587,0.0,10297.768525580605,optimal_relaxed_modes,0.001226599997607991,False,,3451.338721299864,-0.7669641602888587
2504,19880,2024-07-27 02:00:00,default_mpc,0.029,0.0,0.10777623374915003,-0.7699528193070674,0.0,10297.768525580605,optimal_relaxed_modes,0.0016521000070497394,False,,3464.787686881803,-0.7699528193070674
2505,19881,2024-07-27 02:15:00,default_mpc,0.029,0.0,0.17110460951126474,-0.7713214526800413,0.0,10297.768525580605,optimal_relaxed_modes,0.0011854000040329993,False,,3470.9465370601856,-0.7713214526800413
2506,19882,2024-07-27 02:30:00,default_mpc,0.029,0.0,0.2073299976314583,-0.7718542521866147,0.0,10297.768525580605,optimal_relaxed_modes,0.0012391000054776669,False,,3473.3441348397664,-0.7718542521866147
2507,19883,2024-07-27 02:45:00,default_mpc,0.029,0.0,0.2644777360649661,-0.7720406829488493,0.0,10297.768525580605,optimal_relaxed_modes,0.0014865999983157963,False,,3474.1830732698218,-0.7720406829488493
2508,19884,2024-07-27 03:00:00,default_mpc,0.029,0.0,0.31747947245294095,-0.7663929811267046,0.0,10297.768525580605,optimal_relaxed_modes,0.0011387999984435737,False,,3448.7684150701707,-0.7663929811267046
2509,19885,2024-07-27 03:15:00,default_mpc,0.029,0.0,0.3666361256234708,0.6705738566773571,0.0,3843.126747217142,optimal_relaxed_modes,0.0012377999955788255,False,,-3017.5823550481073,0.6705738566773571
2510,19886,2024-07-27 03:30:00,default_mpc,0.029,0.0,0.23075301638465281,-0.7627902648808772,0.0,10297.768525580605,optimal_relaxed_modes,0.001066299999365583,False,,3432.5561919639476,-0.7627902648808772
2511,19887,2024-07-27 03:45:00,default_mpc,0.029,0.0,0.05183935516947585,-0.7624539929505709,0.0,10297.768525580605,optimal_relaxed_modes,0.001129999989643693,False,,3431.0429682775693,-0.7624539929505709
2512,19888,2024-07-27 04:00:00,default_mpc,0.029,0.0,0.08716206953438209,-0.7651903158700302,0.0,10297.768525580605,optimal_relaxed_modes,0.0010436000011395663,False,,3443.3564214151356,-0.7651903158700302
2513,19889,2024-07-27 04:15:00,default_mpc,0.029,0.0,0.15120492425778864,-0.7651227885708644,0.0,10297.768525580605,optimal_relaxed_modes,0.0010254999797325581,False,,3443.0525485688895,-0.7651227885708644
2514,19890,2024-07-27 04:30:00,default_mpc,0.029,0.0,0.18830467532748188,-0.766270289236534,0.0,10297.768525580605,optimal_relaxed_modes,0.0012744999839924276,False,,3448.216301564403,-0.766270289236534
2515,19891,2024-07-27 04:45:00,default_mpc,0.029,0.0,0.24683163229311111,-0.766856549535138,0.0,10297.768525580605,optimal_relaxed_modes,0.0011168000055477023,False,,3450.8544729081214,-0.766856549535138
2516,19892,2024-07-27 05:00:00,default_mpc,0.029,0.0,0.3011127238897219,-0.7699555480242547,0.0,10297.768525580605,optimal_relaxed_modes,0.001073399995220825,False,,3464.799966109146,-0.7699555480242547
2517,19893,2024-07-27 05:15:00,default_mpc,0.029,0.0,0.35145616634232085,0.1490960051236814,0.0,6155.650956129805,optimal_relaxed_modes,0.001363799994578585,False,,-670.9320230565663,0.1490960051236814
2518,19894,2024-07-27 05:30:00,default_mpc,0.029,0.0,0.21579981379558227,-0.7719300168089523,0.0,10297.768525580605,optimal_relaxed_modes,0.0011684000201057643,False,,3473.6850756402855,-0.7719300168089523
2519,19895,2024-07-27 05:45:00,default_mpc,0.029,0.0,0.10898550712054023,-0.7721270488202077,0.0,10297.768525580605,optimal_relaxed_modes,0.0011660000018309802,False,,3474.5717196909345,-0.7721270488202077
2520,19896,2024-07-27 06:00:00,default_mpc,0.029,126.24,0.07875783585692944,-0.7663624889565783,0.0,10297.768525580605,optimal_relaxed_modes,0.0016802999889478087,False,,3448.6312003046023,-0.7663624889565783
2521,19897,2024-07-27 06:15:00,default_mpc,0.029,0.0,0.14523020171842543,-0.7636953046401136,0.0,10297.768525580605,optimal_relaxed_modes,0.0011715999862644821,False,,3436.6288708805114,-0.7636953046401136
2522,19898,2024-07-27 06:30:00,default_mpc,0.029,0.0,0.18157048496745778,-0.7626564805226297,0.0,10297.768525580605,optimal_relaxed_modes,0.001057399989804253,False,,3431.9541623518335,-0.7626564805226297
2523,19899,2024-07-27 06:45:00,default_mpc,0.029,0.0,0.24058631910195966,-0.7622931531164105,0.0,10297.768525580605,optimal_relaxed_modes,0.0011415999906603247,False,,3430.3191890238477,-0.7622931531164105
2524,19900,2024-07-27 07:00:00,default_mpc,0.029,325.98,0.2953201816289627,-0.765040648339863,0.0,10297.768525580605,optimal_relaxed_modes,0.0010550000006332994,False,,3442.6829175293833,-0.765040648339863
2525,19901,2024-07-27 07:15:00,default_mpc,0.029,0.0,0.34608406808903075,-0.7663366814311848,0.0,10297.768525580605,optimal_relaxed_modes,0.0011137000110466033,False,,3448.515066440332,-0.7663366814311848
2526,19902,2024-07-27 07:30:00,default_mpc,0.029,0.0,0.3931653109007311,-0.7668638912870726,0.0,10297.768525580605,optimal_relaxed_modes,0.001139800006058067,False,,3450.8875107918266,-0.7668638912870726
2527,19903,2024-07-27 07:45:00,default_mpc,0.029,0.0,0.4368314562454427,-0.4179893388998383,0.0,8733.12833107906,optimal_relaxed_modes,0.0011683999910019338,False,,1880.9520250492724,-0.4179893388998383
2528,19904,2024-07-27 08:00:00,default_mpc,0.165,684.54,0.4773312950315213,1.0,0.0,2338.8548070650904,optimal_relaxed_modes,0.001432999997632578,False,,-4500.0,1.0
2529,19905,2024-07-27 08:15:00,default_mpc,0.029,0.0,0.3398675224360182,-0.7700821154192545,0.0,10297.768525580605,optimal_relaxed_modes,0.0018032999942079186,False,,3465.369519386645,-0.7700821154192545
2530,19906,2024-07-27 08:30:00,default_mpc,0.029,0.0,0.1616541604026765,-0.7706561821989518,0.0,10297.768525580605,optimal_relaxed_modes,0.0012414999946486205,False,,3467.952819895283,-0.7706561821989518
2531,19907,2024-07-27 08:45:00,default_mpc,0.029,0.0,0.18219716309024797,-0.7708604243336936,0.0,10297.768525580605,optimal_relaxed_modes,0.0011350999993737787,False,,3468.8719095016213,-0.7708604243336936
2532,19908,2024-07-27 09:00:00,default_mpc,0.165,1209.42,0.2402126799142048,-0.7662470548725683,0.0,10297.768525580605,optimal_relaxed_modes,0.0015450000064447522,False,,3448.1117469265573,-0.7662470548725683
2533,19909,2024-07-27 09:15:00,default_mpc,0.029,0.0,0.2733991797674623,-0.764059331834054,0.0,10297.768525580605,optimal_relaxed_modes,0.0011968000035267323,False,,3438.2669932532426,-0.764059331834054
2534,19910,2024-07-27 09:30:00,default_mpc,0.029,0.0,0.32575327197415516,-0.7631551016686292,0.0,10297.768525580605,optimal_relaxed_modes,0.001276700000744313,False,,3434.1979575088317,-0.7631551016686292
2535,19911,2024-07-27 09:45:00,default_mpc,0.029,0.0,0.3743098525224307,-0.7627891957684197,0.0,10297.768525580605,optimal_relaxed_modes,0.0010955999896395952,False,,3432.551380957889,-0.7627891957684197
2536,19912,2024-07-27 10:00:00,default_mpc,0.165,1704.24,0.4193439093937298,1.0,0.0,2355.728656522705,optimal_relaxed_modes,0.0012465999752748758,False,,-4500.0,1.0
2537,19913,2024-07-27 10:15:00,default_mpc,0.029,0.0,0.28528243192067543,-0.7658488182837769,0.0,10297.768525580605,optimal_relaxed_modes,0.0011607999913394451,False,,3446.319682276996,-0.7658488182837769
2538,19914,2024-07-27 10:30:00,default_mpc,0.029,0.0,0.10638852729891023,-0.7661902341352466,0.0,10297.768525580605,optimal_relaxed_modes,0.001401200017426163,False,,3447.8560536086097,-0.7661902341352466
2539,19915,2024-07-27 10:45:00,default_mpc,0.029,0.0,0.13093466552977243,-0.766283883100146,0.0,10297.768525580605,optimal_relaxed_modes,0.001633800013223663,False,,3448.2774739506567,-0.766283883100146
2540,19916,2024-07-27 11:00:00,default_mpc,0.083,1384.56,0.19188888371077878,-0.7670126107294398,0.0,10297.768525580605,optimal_relaxed_modes,0.0011470999743323773,False,,3451.556748282479,-0.7670126107294398
2541,19917,2024-07-27 11:15:00,default_mpc,0.029,0.0,0.2271999799764179,-0.7685341369960457,0.0,10297.768525580605,optimal_relaxed_modes,0.0011292000126559287,False,,3458.4036164822055,-0.7685341369960457
2542,19918,2024-07-27 11:30:00,default_mpc,0.029,0.0,0.2829054730366206,-0.769228217349571,0.0,10297.768525580605,optimal_relaxed_modes,0.0013002000050619245,False,,3461.5269780730696,-0.769228217349571
2543,19919,2024-07-27 11:45:00,default_mpc,0.029,0.0,0.33456975572205017,-0.7694876961535398,0.0,10297.768525580605,optimal_relaxed_modes,0.001553800015244633,False,,3462.694632690929,-0.7694876961535398
2544,19920,2024-07-27 12:00:00,default_mpc,0.029,703.08,0.3824861480214305,-0.5549224627152558,0.0,9350.563101455622,optimal_relaxed_modes,0.0018878999981097877,False,,2497.151082218651,-0.5549224627152558
2545,19921,2024-07-27 12:15:00,default_mpc,0.029,0.0,0.4269269798090215,-0.7635404616077516,0.0,10297.768525580605,optimal_relaxed_modes,0.0011051000037696213,False,,3435.932077234882,-0.7635404616077516
2546,19922,2024-07-27 12:30:00,default_mpc,0.029,0.0,0.468144997933695,0.658264741731037,0.0,3902.8351928935394,optimal_relaxed_modes,0.0011905999854207039,False,,-2962.1913377896667,0.658264741731037
2547,19923,2024-07-27 12:45:00,default_mpc,0.029,0.0,0.3311569279206566,-0.7626016157627326,0.0,10297.768525580605,optimal_relaxed_modes,0.0009939000010490417,False,,3431.7072709322965,-0.7626016157627326
2548,19924,2024-07-27 13:00:00,default_mpc,0.083,643.32,0.15294812363870477,-0.7645974667449961,0.0,10297.768525580605,optimal_relaxed_modes,0.0011363000085111707,False,,3440.6886003524824,-0.7645974667449961
2549,19925,2024-07-27 13:15:00,default_mpc,0.029,0.0,0.1739862297654523,-0.7655401576027739,0.0,10297.768525580605,optimal_relaxed_modes,0.001037000009091571,False,,3444.9307092124827,-0.7655401576027739
2550,19926,2024-07-27 13:30:00,default_mpc,0.029,0.0,0.23258841196268357,-0.7659263723723966,0.0,10297.768525580605,optimal_relaxed_modes,0.0010297000117134303,False,,3446.6686756757845,-0.7659263723723966
2551,19927,2024-07-27 13:45:00,default_mpc,0.029,0.0,0.266110087858815,-0.7660840923230708,0.0,10297.768525580605,optimal_relaxed_modes,0.0012513000110629946,False,,3447.378415453819,-0.7660840923230708
2552,19928,2024-07-27 14:00:00,default_mpc,0.083,801.72,0.3189928588370506,-0.7685934152608226,0.0,10297.768525580605,optimal_relaxed_modes,0.0016230999899562448,False,,3458.670368673702,-0.7685934152608226
2553,19929,2024-07-27 14:15:00,default_mpc,0.029,0.0,0.3680395469645833,-0.7697444177306764,0.0,10297.768525580605,optimal_relaxed_modes,0.0016692000208422542,False,,3463.849879788044,-0.7697444177306764
2554,19930,2024-07-27 14:30:00,default_mpc,0.029,0.0,0.4135286578831867,-0.7701891998456578,0.0,10297.768525580605,optimal_relaxed_modes,0.0013525999966077507,False,,3465.8513993054603,-0.7701891998456578
2555,19931,2024-07-27 14:45:00,default_mpc,0.029,0.0,0.45571866455299653,0.21439595788624663,0.0,5866.444378770671,optimal_relaxed_modes,0.0012036999978590757,False,,-964.7818104881098,0.21439595788624663
2556,19932,2024-07-27 15:00:00,default_mpc,0.083,452.1,0.3187404542153184,-0.765393404787552,0.0,10297.768525580605,optimal_relaxed_modes,0.0011788999836426228,False,,3444.270321543984,-0.765393404787552
2557,19933,2024-07-27 15:15:00,default_mpc,0.029,0.0,0.13997840748205415,-0.7630805973807225,0.0,10297.768525580605,optimal_relaxed_modes,0.0011251999821979553,False,,3433.862688213251,-0.7630805973807225
2558,19934,2024-07-27 15:30:00,default_mpc,0.029,0.0,0.1617440958836773,-0.7621575308783713,0.0,10297.768525580605,optimal_relaxed_modes,0.0010415999859105796,False,,3429.7088889526713,-0.7621575308783713
2559,19935,2024-07-27 15:45:00,default_mpc,0.029,0.0,0.22122007150240544,-0.7618115297159462,0.0,10297.768525580605,optimal_relaxed_modes,0.0011612999951466918,False,,3428.151883721758,-0.7618115297159462
2560,19936,2024-07-27 16:00:00,default_mpc,0.083,151.02,0.25524152068825884,-0.7609413668440684,0.0,10297.768525580605,optimal_relaxed_modes,0.0010359000007156283,False,,3424.236150798308,-0.7609413668440684
2561,19937,2024-07-27 16:15:00,default_mpc,0.029,0.0,0.30891277570569536,-0.7636099566624179,0.0,10297.768525580605,optimal_relaxed_modes,0.0012974999845027924,False,,3436.244804980881,-0.7636099566624179
2562,19938,2024-07-27 16:30:00,default_mpc,0.029,0.0,0.35869083024951487,-0.764971804995426,0.0,10297.768525580605,optimal_relaxed_modes,0.001098800014005974,False,,3442.3731224794174,-0.764971804995426
2563,19939,2024-07-27 16:45:00,default_mpc,0.029,0.0,0.40485765555606906,-0.7655686795656018,0.0,10297.768525580605,optimal_relaxed_modes,0.0011138000118080527,False,,3445.059058045208,-0.7655686795656018
2564,19940,2024-07-27 17:00:00,default_mpc,0.165,191.76,0.44767579380785033,1.0,0.0,2338.6660592860353,optimal_relaxed_modes,0.0010209999745711684,False,,-4500.0,1.0
2565,19941,2024-07-27 17:15:00,default_mpc,0.029,0.0,0.3112905873712654,-0.7701779428462924,0.0,10297.768525580605,optimal_relaxed_modes,0.0011486000148579478,False,,3465.8007428083156,-0.7701779428462924
2566,19942,2024-07-27 17:30:00,default_mpc,0.029,0.0,0.13248483548530218,-0.7708321061996241,0.0,10297.768525580605,optimal_relaxed_modes,0.0010436000011395663,False,,3468.744477898308,-0.7708321061996241
2567,19943,2024-07-27 17:45:00,default_mpc,0.029,0.0,0.15469838458725177,-0.7711417102211219,0.0,10297.768525580605,optimal_relaxed_modes,0.0012006000033579767,False,,3470.1376959950485,-0.7711417102211219
2568,19944,2024-07-27 18:00:00,default_mpc,0.165,24.96,0.21467623066339728,-0.7655517493674534,0.0,10297.768525580605,optimal_relaxed_modes,0.0014475000207312405,False,,3444.9828721535405,-0.7655517493674534
2569,19945,2024-07-27 18:15:00,default_mpc,0.029,0.0,0.2489851442492429,-0.7629783072039257,0.0,10297.768525580605,optimal_relaxed_modes,0.001344999996945262,False,,3433.4023824176656,-0.7629783072039257
