timestamp,it_load_kw,base_facility_kw,chiller_cooling_kw,chiller_electricity_kw
2025-11-14 19:30:00,7991.18461741078,10047.13386475314,6838.605551690112,2055.949247342359
2025-11-14 19:45:00,7997.589441583254,10053.86647383271,6839.351665281164,2056.277032249456
2025-11-14 20:00:00,7996.882130974593,10057.230853005996,6852.667989132534,2060.348722031403
2025-11-14 20:15:00,8000.427153362135,10062.641486159995,6858.607731238466,2062.21433279786
2025-11-14 20:30:00,8003.897342798207,10066.846349147096,6860.721120265016,2062.949006348888
2025-11-14 20:45:00,8007.406433559419,10070.528596163133,6861.251595523223,2063.122162603713
2025-11-14 21:00:00,7991.359708991242,10046.787167799372,6835.661594285538,2055.4274588081294
2025-11-14 21:15:00,7986.925953766258,10038.583722230049,6823.458146052858,2051.657768463791
2025-11-14 21:30:00,7984.090256695407,10034.16582592692,6818.467788711689,2050.0755692315133
2025-11-14 21:45:00,7981.938656018065,10031.349300632384,6816.471442038862,2049.41064461432
2025-11-14 22:00:00,8007.542813449486,10060.873920353264,6828.82881326892,2053.331106903778
2025-11-14 22:15:00,8017.796854368196,10072.920061566614,6834.649755587659,2055.123207198418
2025-11-14 22:30:00,8027.270453485784,10083.103714113842,6837.011154885934,2055.8332606280587
2025-11-14 22:45:00,8036.786785269607,10092.902195135484,6837.949488516025,2056.115409865877
2025-11-14 23:00:00,8036.842321875132,10097.146008220036,6851.878289822656,2060.303686344904
2025-11-14 23:15:00,8043.749445330259,10105.93024649661,6858.120943455621,2062.18080116635
2025-11-14 23:30:00,8051.150865678707,10114.00906995828,6860.373758764212,2062.8582042795724
2025-11-14 23:45:00,8059.130025924162,10122.168332786225,6860.972719482035,2063.0383068620627
2025-11-15 00:00:00,8042.885461186948,10097.962671631794,6834.496785829222,2055.0772104448456
2025-11-15 00:15:00,8040.118398313792,10091.393565909862,6821.852467894368,2051.275167596071
2025-11-15 00:30:00,8039.037277462834,10088.76055260549,6816.691394660278,2049.723275142656
2025-11-15 00:45:00,8038.602036553584,10087.7071807029,6814.635698521111,2049.1051441493164
2025-11-15 01:00:00,8037.464075501857,10090.449825872016,6827.541291852895,2052.9857503701587
2025-11-15 01:15:00,8037.557961927821,10092.388642185626,6833.676909202505,2054.8306802578045
2025-11-15 01:30:00,8037.56674868635,10093.162975973746,6836.222861581592,2055.596227287396
2025-11-15 01:45:00,8037.720533829926,10093.637433934258,6837.289311701089,2055.916900104332
2025-11-15 02:00:00,8060.429175946754,10120.17806883516,6850.033233064707,2059.7488928884054
2025-11-15 02:15:00,8070.4142045538065,10131.88045060662,6855.7445730682,2061.466246052814
2025-11-15 02:30:00,8079.6149075138055,10141.70352669992,6857.814377140528,2062.0886191861136
2025-11-15 02:45:00,8088.795981416284,10151.053795056008,6858.377061084225,2062.2578136397237
2025-11-15 03:00:00,8051.868602520535,10106.783228586131,6833.95608477344,2054.9146260655966
2025-11-15 03:15:00,8042.63911406927,10094.1661583656,6822.690125228897,2051.5270442963306
2025-11-15 03:30:00,8036.134066718129,10086.302092125556,6818.170484710822,2050.1680254074263
2025-11-15 03:45:00,8030.876587999737,10080.52050519646,6816.427476777458,2049.6439171967227
2025-11-15 04:00:00,8037.249914735614,10090.44185953286,6828.227025285208,2053.1919447972464
2025-11-15 04:15:00,8037.534846267561,10092.422382076704,6833.865991676344,2054.887535809143
2025-11-15 04:30:00,8037.516253534205,10093.117569446364,6836.23978463899,2055.6013159121585
2025-11-15 04:45:00,8037.662300641444,10093.571443614284,6837.263514086297,2055.9091429728405
2025-11-15 05:00:00,8038.480532701811,10094.525632960744,6837.715662370593,2056.045100258932
2025-11-15 05:15:00,8038.531734442893,10094.638673364405,6837.921316999282,2056.1069389215118
2025-11-15 05:30:00,8038.541490333517,10094.678079669176,6838.019924321268,2056.13658933566
2025-11-15 05:45:00,8038.544264455259,10094.6961775919,6838.070886138191,2056.151913136642
2025-11-15 06:00:00,8038.543816899579,10094.704326973477,6838.099476664982,2056.160510073898
2025-11-15 06:15:00,8038.541893031249,10094.707956137185,6838.117944185045,2056.166063105936
2025-11-15 06:30:00,8038.5392532825035,10094.70936924695,6838.131422631655,2056.1701159644463
2025-11-15 06:45:00,8038.536544386514,10094.710786891472,6838.145146119865,2056.1742425049583
2025-11-15 07:00:00,8038.534244986633,10094.713818882175,6838.162876534869,2056.179573895542
2025-11-15 07:15:00,8038.532791595976,10094.71994659421,6838.188088736981,2056.1871549982343
2025-11-15 07:30:00,8038.532542553814,10094.73039903846,6838.22367828764,2056.1978564846468
2025-11-15 07:45:00,8038.534134058343,10094.747508639535,6838.275286266369,2056.2133745811925
2025-11-15 08:00:00,8031.664876167342,10092.323648542257,6853.0591867342,2060.6587723749144
2025-11-15 08:15:00,8028.498727302629,10091.19296374028,6859.828456776098,2062.6942364376523
2025-11-15 08:30:00,8024.940724046695,10088.417691032828,6862.431555769445,2063.4769669861325
2025-11-15 08:45:00,8021.16996317349,10084.917122952718,6863.330126278903,2063.747159779228
2025-11-15 09:00:00,7998.082622598196,10053.471364940791,6835.532836320675,2055.3887423425954
2025-11-15 09:15:00,7988.240019016039,10039.561062183524,6822.005034641636,2051.321043167485
2025-11-15 09:30:00,7980.901788442543,10030.585228010565,6816.674185862216,2049.683439568021
2025-11-15 09:45:00,7975.00909989054,10023.91920912745,6814.783324133938,2048.9101092369106
2025-11-15 10:00:00,7957.486971955806,10010.533406679317,6829.120406031705,2053.04643472351
2025-11-15 10:15:00,7946.463654307523,10001.665562718468,6836.168931911171,2055.201908410945
2025-11-15 10:30:00,7935.550802281345,9991.964395726684,6839.349325584032,2056.413593445339
2025-11-15 10:45:00,7924.7900799123745,9982.154081912233,6840.931464306579,2057.364001999858
2025-11-15 11:00:00,7894.860583579038,9958.015392698784,6855.621802709059,2063.1548091197465
2025-11-15 11:15:00,7877.410506339609,9944.767242080216,6862.500952880046,2067.356735740606
2025-11-15 11:30:00,7860.909975958173,9931.973468934952,6865.3160983689295,2071.063492976778
2025-11-15 11:45:00,7845.159351211703,9920.146176417731,6866.436010489972,2074.986825206028
2025-11-15 12:00:00,7865.979627846335,9933.309706836735,6839.9737306189845,2067.3300789904
2025-11-15 12:15:00,7866.324089921864,9929.886418052603,6827.473405604467,2063.5623281307394
2025-11-15 12:30:00,7867.000270304517,9928.988046305913,6822.48281688999,2061.987776001396
2025-11-15 12:45:00,7868.360446722456,9929.634584042751,6820.598716350969,2061.274137320295
2025-11-15 13:00:00,7847.997609912787,9915.320199339552,6833.869124231701,2067.3225894267657
2025-11-15 13:15:00,7840.431538047398,9912.093447129762,6840.297228457987,2071.6619090823647
2025-11-15 13:30:00,7833.181200744772,9908.287695939547,6843.08554273996,2075.106495194775
2025-11-15 13:45:00,7826.004949537042,9904.304800260668,6844.36550216706,2078.299850723626
2025-11-15 14:00:00,7816.829429568442,9901.702325296204,6854.629343708456,2084.8728957277626
2025-11-15 14:15:00,7809.153440078443,9899.213462247651,6859.352761514659,2090.0600221692084
2025-11-15 14:30:00,7801.556188794857,9896.190319615986,6861.201402271606,2094.634130821129
2025-11-15 14:45:00,7794.132795934365,9893.233705776214,6861.851023357263,2099.1009098418485
2025-11-15 15:00:00,7798.948591981368,9893.782188086345,6842.921372100954,2094.833596104977
2025-11-15 15:15:00,7796.696836620706,9890.142675557148,6834.077702322401,2093.445838936442
2025-11-15 15:30:00,7794.70749010293,9888.381672307862,6830.508317220922,2093.674182204932
2025-11-15 15:45:00,7792.981076836915,9887.547826662229,6829.103195250779,2094.5667498253133
2025-11-15 16:00:00,7797.080524059696,9894.5335756537,6838.221742442927,2097.453051594005
2025-11-15 16:15:00,7797.573178055116,9896.337652348768,6842.497308471251,2098.764474293652
2025-11-15 16:30:00,7797.712774338044,9896.998542116113,6844.196855660913,2099.2857677780685
2025-11-15 16:45:00,7797.749417208211,9897.226946711886,6844.822046866215,2099.477529503675
2025-11-15 17:00:00,7793.032970184931,9896.651037885327,6854.255518645505,2103.6180677003954
2025-11-15 17:15:00,7791.179893403792,9897.400680263085,6858.42650283852,2106.220786859292
2025-11-15 17:30:00,7789.258006932951,9897.22409606789,6859.859790646606,2107.966089134939
2025-11-15 17:45:00,7787.2929894762665,9896.630016151526,6860.134927887868,2109.33702667526
2025-11-15 18:00:00,7818.714417026025,9915.378437074974,6841.508522430153,2096.6640200489487
2025-11-15 18:15:00,7831.220078096839,9918.25518992046,6832.549093973715,2087.035111823622
2025-11-15 18:30:00,7844.118081206985,9923.752485442848,6828.669826455045,2079.6344042358637
2025-11-15 18:45:00,7857.966940032436,9931.505501159132,6826.892931109113,2073.5385611266965
2025-11-15 19:00:00,7828.85100352472,9905.876113001706,6835.439221374958,2077.025109476986
2025-11-15 19:15:00,7825.825008415481,9905.326904682082,6839.435284980442,2079.501896266602
2025-11-15 19:30:00,7823.734280984661,9904.899601556326,6841.016264739992,2081.1653205716643
2025-11-15 19:45:00,7821.796525001595,9904.239292167436,6841.606794220436,2082.4427671658414
2025-11-15 20:00:00,7843.776928359269,9927.099865517865,6853.174525125326,2083.322937158596
2025-11-15 20:15:00,7853.332798617442,9935.206604260444,6858.2508685506455,2081.873805643002
2025-11-15 20:30:00,7863.069686349456,9942.440336296952,6859.958004172993,2079.370649947495
2025-11-15 20:45:00,7874.305376252298,9951.309258016963,6861.988282611256,2077.003881764665
2025-11-15 21:00:00,7858.070642609255,9928.064394100673,6839.6491166437945,2069.993751491418
2025-11-15 21:15:00,7858.326365727824,9924.594031564831,6828.042203323738,2066.267665837008
2025-11-15 21:30:00,7860.479415123604,9924.905787700538,6823.204740071251,2064.426372576934
2025-11-15 21:45:00,7863.621349187946,9926.91017271603,6821.233385550814,2063.288823528084
2025-11-15 22:00:00,7868.100778197697,9933.961160617662,6831.9568455582685,2065.8603824199654
2025-11-15 22:15:00,7871.565667754179,9938.261050574714,6837.010888459587,2066.6953828205355
2025-11-15 22:30:00,7874.837853220299,9941.448782045229,6839.057894824491,2066.61092882493
2025-11-15 22:45:00,7878.127981023146,9944.274451615427,6839.869446964796,2066.146470592281
2025-11-15 23:00:00,7879.082571100109,9948.875191100871,6853.382259736441,2069.792620000762
2025-11-15 23:15:00,7882.78079093232,9953.855120268216,6859.438430066082,2071.0743293358955
2025-11-15 23:30:00,7886.822085668193,9957.886232945766,6861.62084262104,2071.0641472775733
2025-11-15 23:45:00,7891.353629472818,9961.82171875374,6862.195232423828,2070.468089280921
2025-11-16 00:00:00,7860.153058402453,9925.073282797786,6837.846563156578,2064.9202243953328
2025-11-16 00:15:00,7850.522139990032,9913.715780450111,6825.078496207864,2063.193640460079
2025-11-16 00:30:00,7843.009738649548,9906.87723893062,6819.847831454039,2063.8675002810714
2025-11-16 00:45:00,7836.402426352908,9902.0153668756,6817.832597698197,2065.6129405226907
2025-11-16 01:00:00,7841.6098128650465,9912.12725664316,6830.400253863728,2070.517443778114
2025-11-16 01:15:00,7839.798611793023,9913.127472925707,6836.394054687257,2073.328861132684
2025-11-16 01:30:00,7837.528334975916,9912.6019310116,6838.902236314784,2075.0735960356847
2025-11-16 01:45:00,7835.239604558727,9911.608154853278,6839.974267692205,2076.368550294552
2025-11-16 02:00:00,7858.668390593015,9936.56816055997,6852.792327817723,2077.8997699669544
2025-11-16 02:15:00,7868.120993943123,9945.197428462166,6858.498195623733,2077.0764345190432
2025-11-16 02:30:00,7877.381180004862,9952.59624029047,6860.522110095351,2075.215060285608
2025-11-16 02:45:00,7887.238749577997,9960.246215440737,6861.021638986744,2073.0074658627404
2025-11-16 03:00:00,7870.969255854385,9936.78275485112,6837.6790835823,2065.813498996735
2025-11-16 03:15:00,7870.2140520298235,9932.338790912509,6825.644705693227,2062.124738882685
2025-11-16 03:30:00,7871.057848781966,9931.56199499395,6820.679015027102,2060.504146211984
2025-11-16 03:45:00,7872.550325254078,9932.27150631534,6818.710821697286,2059.721181061261
2025-11-16 04:00:00,7850.266246387062,9915.642856766091,6830.612306327029,2065.376610379029
2025-11-16 04:15:00,7842.057610970621,9911.613951207171,6836.349862450435,2069.5563402365506
2025-11-16 04:30:00,7834.272470388597,9907.24897927702,6838.814053006759,2072.9765088884224
2025-11-16 04:45:00,7826.609227790423,9902.827398957568,6839.930724862409,2076.218171167145
2025-11-16 05:00:00,7870.880887537768,9947.436809792058,6853.244852410288,2076.5559222542897
2025-11-16 05:15:00,7885.497641516473,9960.11182995774,6859.153562361272,2074.614188441267
2025-11-16 05:30:00,7899.285960442029,9971.273690369822,6861.23156123245,2071.987729927793
2025-11-16 05:45:00,7913.634792277871,9982.998530851386,6861.7266271465,2069.363738573514
2025-11-16 06:00:00,7879.021780244456,9941.666490642156,6837.515093376564,2062.6447103977
2025-11-16 06:15:00,7872.867727999326,9932.600740078184,6825.055519005658,2059.733012078857
2025-11-16 06:30:00,7868.589381881924,9927.67435217196,6819.956185318033,2059.0849702900364
2025-11-16 06:45:00,7864.746858621841,9924.170526585332,6817.981618840218,2059.4236679634914
2025-11-16 07:00:00,7872.279154724511,9935.491939642714,6830.312488473105,2063.2127849182034
2025-11-16 07:15:00,7873.131004642424,9938.119171260649,6836.189929587532,2064.988166618224
2025-11-16 07:30:00,7873.3885087252465,9939.11778281036,6838.643382582463,2065.7292740851126
2025-11-16 07:45:00,7873.48491728549,9939.528739830015,6839.684702356283,2066.043822544525
2025-11-16 08:00:00,7898.747199409516,9967.881953562968,6856.240483879022,2069.134754153453
2025-11-16 08:15:00,7909.662882539034,9979.211801742113,6863.636753952169,2069.548919203078
2025-11-16 08:30:00,7919.860059553921,9988.62719000798,6866.28444008659,2068.7671304540586
2025-11-16 08:45:00,7930.4173945970615,9998.259419873586,6867.672774029196,2067.842025276524
2025-11-16 09:00:00,7941.214382238462,9998.180566575524,6835.526165311504,2056.9661843370613
2025-11-16 09:15:00,7953.036133966607,10004.795751066871,6821.28451232139,2051.7596171002638
2025-11-16 09:30:00,7966.004129594805,10015.139746353609,6814.684495719106,2049.1356167588037
2025-11-16 09:45:00,7979.985531856852,10027.932712793,6811.9208054042365,2047.947180936148
2025-11-16 10:00:00,7962.457664425438,10014.982688512451,6827.19408239762,2052.5250240870128
2025-11-16 10:15:00,7962.737746924781,10017.455607591506,6834.487986625527,2054.717860666725
2025-11-16 10:30:00,7963.135880709816,10018.772841227868,6837.545134768664,2055.6369605180525
2025-11-16 10:45:00,7963.300276198286,10019.33229431101,6838.859191767191,2056.032018112724
2025-11-16 11:00:00,7983.064238916785,10044.654750700554,6857.563107888839,2061.590511783769
2025-11-16 11:15:00,7991.664520793122,10055.788955018985,6865.954311517274,2064.1244342258624
2025-11-16 11:30:00,7999.3391494617445,10064.472754655855,6868.9975322329055,2065.1336051941107
2025-11-16 11:45:00,8006.914074373179,10072.518811453703,6869.976490471961,2065.6047370805245
2025-11-16 12:00:00,7990.196587811617,10046.439174913236,6838.9063063619,2056.242587101619
2025-11-16 12:15:00,7986.6380657166455,10037.259011911958,6820.320176083857,2050.620946195312
2025-11-16 12:30:00,7985.091108548694,10033.322323969936,6812.469996950371,2048.2312154212423
2025-11-16 12:45:00,7984.267153358562,10031.533831182476,6809.348080038497,2047.2666778239145
2025-11-16 13:00:00,8008.282879004905,10060.893255916671,6826.431858529473,2052.6103769117663
2025-11-16 13:15:00,8018.77552329486,10073.86579897508,6834.540236415272,2055.09027568022
2025-11-16 13:30:00,8028.390821343852,10084.487562933446,6837.887404097199,2056.096741589594
2025-11-16 13:45:00,8037.973140906373,10094.487759957174,6839.277124225947,2056.514619050801
2025-11-16 14:00:00,8024.886401779668,10086.450847373544,6856.0711517701375,2061.564445593877
2025-11-16 14:15:00,8024.331660384283,10088.173098712,6863.643665076062,2063.841438327718
2025-11-16 14:30:00,8023.694554583927,10088.37668862542,6866.439536746698,2064.6821340414926
2025-11-16 14:45:00,8022.878363130734,10087.80657994592,6867.257925426845,2064.9282168151863
2025-11-16 15:00:00,8005.983655463186,10061.381561928933,6835.563313117315,2055.397906465747
2025-11-16 15:15:00,7999.680554912213,10050.63057134366,6820.771124294121,2050.9500164314472
2025-11-16 15:30:00,7995.469840586706,10044.624346603983,6814.79985952013,2049.154506017278
2025-11-16 15:45:00,7992.360668774417,10040.811546218669,6812.459827137734,2048.450877444252
2025-11-16 16:00:00,8013.385984036262,10066.475799753143,6827.88737825494,2053.089815716881
2025-11-16 16:15:00,8020.6482843835765,10075.944391779783,6835.224763592247,2055.2961073962065
2025-11-16 16:30:00,8026.946965502228,10083.162476510768,6838.282391306396,2056.21551100854
