timestamp,it_load_kw,base_facility_kw,chiller_cooling_kw,chiller_electricity_kw
2025-09-13 17:15:00,6754.377709677878,9930.379653857935,6858.622888249634,2189.2693919487683
2025-09-13 17:30:00,6754.264017465812,9927.15080297784,6858.671585650998,2182.4036362271727
2025-09-13 17:45:00,6754.143559210163,9924.13946402077,6858.437224823222,2175.6537259851984
2025-09-13 18:00:00,6754.02141386331,9910.438106513531,6853.866833091628,2179.238395820203
2025-09-13 18:15:00,6753.989983436606,9912.70307800062,6851.644298938071,2183.5377741336574
2025-09-13 18:30:00,6753.99190986462,9915.476731801904,6850.630492593304,2187.291255635688
2025-09-13 18:45:00,6754.006139688456,9917.94476366268,6850.09989200763,2190.2806965701097
2025-09-13 19:00:00,6754.023448228126,9923.761317966864,6851.901615154796,2187.9280715164714
2025-09-13 19:15:00,6753.995101045427,9922.658051413568,6852.579772955178,2184.7611015477205
2025-09-13 19:30:00,6753.949085764,9921.148692739598,6852.67513303938,2181.3885459858525
2025-09-13 19:45:00,6753.895797083659,9919.600537097023,6852.541624480221,2177.927130987264
2025-09-13 20:00:00,6753.839944415479,9922.495118108658,6856.815528096421,2172.600002026843
2025-09-13 20:15:00,6753.686257973237,9920.697814170742,6858.573839081022,2166.430843944494
2025-09-13 20:30:00,6753.495568726949,9918.606814292789,6859.0308293481285,2160.0527535229367
2025-09-13 20:45:00,6754.661206478747,9919.86242383308,6864.033988800485,2155.306357946148
2025-09-13 21:00:00,6754.30662527714,9896.730710990234,6852.798252257121,2160.671607834317
2025-09-13 21:15:00,6754.262990509901,9898.784319326402,6847.381413193249,2169.048722225408
2025-09-13 21:30:00,6754.300519604823,9903.34647339015,6845.254656151951,2178.5223737917468
2025-09-13 21:45:00,6754.379292724666,9908.89171335517,6844.466740344993,2188.447159674653
2025-09-13 22:00:00,6754.471196078703,9921.144743510798,6848.686584847593,2190.492104750189
2025-09-13 22:15:00,6754.470023865419,9922.205368244224,6850.638290759086,2191.116340935019
2025-09-13 22:30:00,6754.4322747856695,9922.44185035969,6851.38865772975,2191.356339203988
2025-09-13 22:45:00,6754.378707161441,9922.482405803325,6851.645579208464,2191.4385132768925
2025-09-13 23:00:00,6754.318693580346,9929.810609613478,6857.370159525671,2185.0304274755204
2025-09-13 23:15:00,6754.131176111032,9927.225031239826,6859.819922445407,2177.2855942846777
2025-09-13 23:30:00,6753.895015685324,9924.175737403684,6860.574298438787,2169.3177027346087
2025-09-13 23:45:00,6753.639518808857,9921.378377508245,6860.629602061595,2161.4452908471003
2025-09-14 00:00:00,6754.525152851926,9902.450182549512,6853.317632212894,2165.66230880582
2025-09-14 00:15:00,6754.386182357779,9903.28831709546,6846.173207714267,2170.1687322765965
2025-09-14 00:30:00,6754.440728925862,9906.120751685608,6843.020573783667,2175.0627777469654
2025-09-14 00:45:00,6754.540493697835,9909.319274965195,6841.795033325417,2179.683455908201
2025-09-14 01:00:00,6754.664047752558,9920.78405198086,6847.054914764202,2176.232596940707
2025-09-14 01:15:00,6754.67234758835,9919.755832398529,6849.45329685661,2171.2400302279584
2025-09-14 01:30:00,6754.63671761547,9917.960250559046,6850.331720262116,2165.8689028355748
2025-09-14 01:45:00,6754.583389935157,9916.161225888258,6850.586255006457,2160.408105633728
2025-09-14 02:00:00,6754.524219168642,9914.158848413006,6856.145835475058,2158.764458601763
2025-09-14 02:15:00,6754.343389843796,9913.98997178826,6858.591898298714,2156.197414064889
2025-09-14 02:30:00,6754.116042639108,9913.362884274038,6859.420926288955,2153.027925525709
2025-09-14 02:45:00,6753.870113117982,9912.562073186804,6859.578367355011,2149.558887241169
2025-09-14 03:00:00,6754.54713211307,9902.696186236166,6851.946526886338,2149.0425005693246
2025-09-14 03:15:00,6754.431318670832,9901.137710880268,6845.322648026501,2148.7681572988567
2025-09-14 03:30:00,6754.487559646744,9901.216509047068,6842.397111362588,2149.1707114056608
2025-09-14 03:45:00,6754.587864206352,9901.81622495468,6841.229510839063,2149.653981554464
2025-09-14 04:00:00,6754.711217184156,9904.91717748138,6846.328681626103,2151.311278270736
2025-09-14 04:15:00,6754.723389940097,9905.838481670413,6848.731312381048,2152.066253237172
2025-09-14 04:30:00,6754.691893294714,9906.159787580684,6849.696090403194,2152.3694139436766
2025-09-14 04:45:00,6754.641454605265,9906.245139940702,6850.067070137136,2152.485986331997
2025-09-14 05:00:00,6754.583245220635,9910.656391170858,6855.451427773229,2152.0707165089334
2025-09-14 05:15:00,6754.408056346556,9911.15488094394,6857.834760951517,2150.381878244405
2025-09-14 05:30:00,6754.188077524539,9910.97240823732,6858.660723242977,2148.0145043736184
2025-09-14 05:45:00,6753.950228625485,9910.585618152832,6858.840076797265,2145.258159207824
2025-09-14 06:00:00,6753.706662711266,9900.619143421354,6848.270583139136,2142.9701437850435
2025-09-14 06:15:00,6753.687396731365,9899.66088293432,6843.304822270231,2142.138822814959
2025-09-14 06:30:00,6753.755459782747,9899.9113435381,6841.265496784536,2141.634039093012
2025-09-14 06:45:00,6753.860431868883,9900.475182692768,6840.434316734343,2140.944713116885
2025-09-14 07:00:00,6753.979852226301,9891.36127930232,6845.588658431702,2151.113857073604
2025-09-14 07:15:00,6753.990343842993,9895.643490220113,6848.182995795182,2161.4518346711675
2025-09-14 07:30:00,6753.957143807879,9900.521775712868,6849.442626747815,2171.6707996280197
2025-09-14 07:45:00,6753.904248112135,9905.827622007091,6850.181691161456,2181.999182548487
2025-09-14 08:00:00,6753.842454457805,9919.266772281084,6856.643145244783,2184.7391738334786
2025-09-14 08:15:00,6753.647390129377,9921.22852097746,6859.684831922118,2184.6909422099743
2025-09-14 08:30:00,6754.699611975108,9924.758958354045,6865.749663919993,2184.474580643487
2025-09-14 08:45:00,6754.2965813912815,9923.764912081762,6864.2688800651495,2180.683120577151
2025-09-14 09:00:00,6754.000948220983,9909.229209439089,6851.522617522134,2185.128110857276
2025-09-14 09:15:00,6753.971019134144,9912.118011843992,6845.899013218756,2192.632592180433
2025-09-14 09:30:00,6754.0538861306695,9917.150688011963,6843.903961907485,2201.1771151439257
2025-09-14 09:45:00,6754.1838434748015,9922.951582223504,6843.4032671158175,2210.0290605229584
2025-09-14 10:00:00,6754.332828785964,9934.931982057677,6849.425987909883,2208.7164987926994
2025-09-14 10:15:00,6754.360341732179,9934.516997806582,6852.373471096141,2204.700794784384
2025-09-14 10:30:00,6754.342169801305,9932.794446169934,6853.6746379416,2199.2706810257296
2025-09-14 10:45:00,6754.306353945291,9930.60066044887,6854.270837981833,2192.7338878733126
2025-09-14 11:00:00,6754.265722488937,9930.875746622443,6860.557334249478,2186.430275605806
2025-09-14 11:15:00,6754.092953652222,9928.44882254353,6863.402977899971,2179.0293403167675
2025-09-14 11:30:00,6753.87013517939,9925.706787679246,6864.444011193322,2171.1872546590453
2025-09-14 11:45:00,6754.646770460977,9925.545663421006,6868.54205074437,2164.4558901319792
2025-09-14 12:00:00,6754.290955421595,9903.433117733382,6855.160550946958,2166.405782348442
2025-09-14 12:15:00,6754.281391185855,9903.778234370477,6848.868676926284,2171.753892468352
2025-09-14 12:30:00,6754.378546083568,9906.632085085535,6846.482403556661,2178.494171856212
2025-09-14 12:45:00,6754.527944737889,9910.465040971992,6845.691111245272,2185.8922242971835
2025-09-14 13:00:00,6754.697245713522,9920.879480788908,6851.49655974505,2188.2674608580837
2025-09-14 13:15:00,6754.743049639584,9922.20455792175,6854.27249320594,2189.154053445386
2025-09-14 13:30:00,6754.740072543981,9922.623949670347,6855.42998817096,2189.5237403519145
2025-09-14 13:45:00,6754.715746664132,9922.776587040797,6855.914989026525,2189.678642508188
2025-09-14 14:00:00,6754.682602266085,9926.268659517194,6859.606662885731,2187.4074161960907
2025-09-14 14:15:00,6754.5696413664045,9925.22011835466,6861.22535810147,2184.239489235845
2025-09-14 14:30:00,6754.426025973833,9923.695943053124,6861.769693242787,2180.7440883326185
2025-09-14 14:45:00,6754.270155519221,9922.075797352494,6861.8655600628335,2177.122881987604
2025-09-14 15:00:00,6754.110317974014,9908.656394100077,6854.882051780354,2183.9428772394776
2025-09-14 15:15:00,6754.1006758496405,9912.516984090482,6851.713585100411,2193.30673369253
2025-09-14 15:30:00,6754.148519565316,9918.331099375351,6850.541690086504,2203.754518943631
2025-09-14 15:45:00,6754.219504659902,9925.146897516426,6850.169802942024,2214.91161135276
2025-09-14 16:00:00,6754.297692876371,9939.042480627197,6853.472637212271,2210.00842403957
2025-09-14 16:15:00,6754.302017066903,9936.252325345626,6854.899622869002,2203.4061721088187
2025-09-14 16:30:00,6754.278027707654,9932.785139795868,6855.334602592112,2196.655743123986
2025-09-14 16:45:00,6754.242576848941,9929.439595737018,6855.353461353744,2189.943720046207
2025-09-14 17:00:00,6754.203272140484,9925.199123230714,6858.250195904411,2187.477033884461
2025-09-14 17:15:00,6754.09594364167,9924.05963607859,6859.429033112435,2184.5631105030643
2025-09-14 17:30:00,6753.961594804664,9922.689082215877,6859.70553628963,2181.230648284217
2025-09-14 17:45:00,6753.815466789428,9921.177024525216,6859.597557115476,2177.656868411039
2025-09-14 18:00:00,6753.664490717757,9913.174045817164,6853.333102923436,2177.386352154456
2025-09-14 18:15:00,6753.642046675476,9913.067930370033,6850.298033950199,2178.1654706397057
2025-09-14 18:30:00,6753.669032413009,9913.668976206456,6848.944659358336,2179.1073566543564
2025-09-14 18:45:00,6753.71631822397,9914.359785298033,6848.276660879945,2179.903424396214
2025-09-14 19:00:00,6753.770850140059,9913.922043232977,6850.993162248649,2184.768972104748
2025-09-14 19:15:00,6753.761719990693,9916.435755122448,6852.206725561752,2189.4246006630315
2025-09-14 19:30:00,6753.726643510559,9918.855189591975,6852.629850833625,2193.879205065885
2025-09-14 19:45:00,6753.679507601244,9921.250048060412,6852.738424394586,2198.283145966216
2025-09-14 20:00:00,6753.6266254592565,9933.162872474257,6857.317874062247,2189.826416258803
2025-09-14 20:15:00,6753.468570306948,9929.649169188686,6859.179134649664,2179.9000670247037
2025-09-14 20:30:00,6754.726562560679,9929.20662413654,6865.0348639380645,2171.684907697954
2025-09-14 20:45:00,6754.358832191478,9924.976271165013,6862.672617721084,2161.3177829682622
2025-09-14 21:00:00,6754.112801792729,9897.096735360616,6851.827883852523,2169.286734579133
2025-09-14 21:15:00,6754.078436833524,9901.153053405304,6846.940104116411,2181.334130834396
2025-09-14 21:30:00,6754.134313019796,9908.512529161802,6845.060130560198,2195.069524493506
2025-09-14 21:45:00,6754.224992757663,9917.572309832174,6844.429256809165,2209.934338461086
2025-09-14 22:00:00,6754.327167162131,9933.961027628882,6848.928748190079,2210.110670439738
2025-09-14 22:15:00,6754.329483148089,9933.866372788492,6850.982805050409,2208.216960864883
2025-09-14 22:30:00,6754.29250767209,9932.709632810644,6851.74622832201,2205.8299702261547
2025-09-14 22:45:00,6754.238553593179,9931.329972973148,6851.977683810336,2203.1994763314533
2025-09-14 23:00:00,6754.177700964874,9936.737508325412,6857.143934141344,2193.1700115649887
2025-09-14 23:15:00,6754.000526636582,9932.489552814372,6859.303104953594,2181.9986582283
2025-09-14 23:30:00,6753.779272462311,9928.232676516964,6859.906735738383,2170.8301413473337
2025-09-14 23:45:00,6754.645839085831,9927.268344873037,6863.953941319638,2161.255144566135
2025-09-15 00:00:00,6754.284752010262,9902.887948754147,6851.658560954259,2161.782205018578
2025-09-15 00:15:00,6754.2452456168085,9902.31044572266,6845.767591083855,2165.486279653384
2025-09-15 00:30:00,6754.299966717683,9904.015846150283,6843.421724134988,2170.398935912719
2025-09-15 00:45:00,6754.40121895906,9906.507427036338,6842.523420510987,2175.8580894392417
2025-09-15 01:00:00,6754.519322218382,9913.54205971984,6847.4470860366,2179.766835054971
2025-09-15 01:15:00,6754.527616338099,9916.007712868784,6849.756137558008,2181.9006726572425
2025-09-15 01:30:00,6754.49129494447,9917.428770547624,6850.665830567931,2182.8667800476665
2025-09-15 01:45:00,6754.434367298719,9918.24524883058,6850.985893833396,2182.9513498818837
2025-09-15 02:00:00,6754.367831024422,9925.207409810817,6855.545668834959,2177.133788407626
2025-09-15 02:15:00,6754.201409242526,9923.528773235295,6857.4707741007605,2169.775555618147
2025-09-15 02:30:00,6753.998103239896,9921.448485643978,6858.032652370251,2161.810842399186
2025-09-15 02:45:00,6753.781601154379,9919.65503033154,6858.0299775539215,2153.5293638053704
2025-09-15 03:00:00,6754.596651978812,9905.386322116834,6852.682575764905,2152.634459305483
2025-09-15 03:15:00,6754.461016667062,9903.799528716576,6846.768060044616,2151.610994349783
2025-09-15 03:30:00,6754.49025761548,9903.775898245329,6844.083458937156,2150.9915901146346
2025-09-15 03:45:00,6754.55715895293,9904.153685350691,6842.990038097466,2150.2888498618563
2025-09-15 04:00:00,6754.645249610647,9905.19181500878,6847.109266879106,2151.5565603954383
2025-09-15 04:15:00,6754.643089242652,9905.87318532775,6849.045829698514,2152.165083527645
2025-09-15 04:30:00,6754.605493389785,9906.116861014683,6849.814809850069,2152.4067189719467
2025-09-15 04:45:00,6754.5525130934575,9906.168425260448,6850.100194313182,2152.496394890632
2025-09-15 05:00:00,6754.493217582286,9912.511614011652,6854.051696416285,2149.7132227942966
2025-09-15 05:15:00,6754.347608612956,9912.520747227782,6855.757772633528,2145.862006992121
2025-09-15 05:30:00,6754.169571230123,9912.07057970384,6856.301800408146,2141.574176887168
2025-09-15 05:45:00,6753.979236767875,9911.647651992922,6856.364921857302,2137.073743264598
2025-09-15 06:00:00,6753.785682088392,9894.86678416044,6848.536554437636,2138.5463951696665
2025-09-15 06:15:00,6753.758708927747,9894.334686663557,6844.907181092971,2141.8726502781506
2025-09-15 06:30:00,6753.79598993494,9895.282440126815,6843.470093066683,2145.8115027132403
2025-09-15 06:45:00,6753.859705313887,9896.706514130949,6842.943939999581,2149.9558892602727
2025-09-15 07:00:00,6753.932969539398,9902.034020672058,6846.724086043733,2153.271001550705
2025-09-15 07:15:00,6753.925950895904,9903.551367753817,6848.569558347003,2155.747655575948
2025-09-15 07:30:00,6753.887826057629,9904.56499742267,6849.417207078978,2157.829053611314
2025-09-15 07:45:00,6753.836776124562,9905.4224823703,6849.881362001643,2159.703404594679
2025-09-15 08:00:00,6753.780965043437,9909.983761899764,6855.340426919324,2161.140254699292
2025-09-15 08:15:00,6753.611656686957,9910.895790793,6857.928334657385,2161.344745779235
2025-09-15 08:30:00,6754.714626777099,9914.14172353635,6863.893915762956,2162.414454524191
2025-09-15 08:45:00,6754.344128927068,9913.186237039925,6862.351069584084,2160.916109512489
2025-09-15 09:00:00,6754.0818673365375,9897.069603352962,6851.351731356801,2168.904806582085
2025-09-15 09:15:00,6754.046498044768,9901.155289360777,6846.574036494235,2180.4216994683297
2025-09-15 09:30:00,6754.107252415783,9908.168588121129,6844.949910633303,2193.63926178508
2025-09-15 09:45:00,6754.206302551467,9916.834235349274,6844.620892228055,2207.972061326154
2025-09-15 10:00:00,6754.3190167768735,9932.238023242906,6849.813955628209,2210.642240997284
2025-09-15 10:15:00,6754.32446677174,9933.613007008707,6852.361726318723,2211.464484028646
2025-09-15 10:30:00,6754.287468010585,9933.991220818934,6853.4997013821685,2211.831743017157
2025-09-15 10:45:00,6754.231871679978,9934.134348237323,6854.044928245391,2212.007704224681
2025-09-15 11:00:00,6754.168499200154,9938.123548136264,6859.565132971804,2208.616281340058
2025-09-15 11:15:00,6753.988685922152,9936.2289818367,6862.054135531737,2203.6343638132043
2025-09-15 11:30:00,6753.764726840158,9933.587534259294,6862.959239646351,2197.8924390646102
2025-09-15 11:45:00,6754.667679258482,9933.428522891269,6867.4665742606685,2193.06130570173
2025-09-15 12:00:00,6754.300653185653,9919.98436748958,6855.274113434282,2192.267609955832
2025-09-15 12:15:00,6754.258296410631,9919.532643072907,6849.463666853622,2194.215158703318
2025-09-15 12:30:00,6754.310726556796,9920.880882012363,6847.204430197056,2197.336468841903
2025-09-15 12:45:00,6754.410785419109,9922.880827283983,6846.387126384661,2200.9587363259843
2025-09-15 13:00:00,6754.528555677489,9935.920058477112,6851.249028722256,2189.495657399028
2025-09-15 13:15:00,6754.541158825559,9931.597180226943,6853.418093511044,2176.691522334652
2025-09-15 13:30:00,6754.5148204291645,9927.356703107182,6854.161047244053,2164.2030159816704
2025-09-15 13:45:00,6754.473915817801,9924.170177535976,6854.312182678137,2152.2950561161983
2025-09-15 14:00:00,6754.42938817448,9912.1004524128,6857.750431721689,2149.9127820536964
2025-09-15 14:15:00,6754.309116264173,9911.478292997395,6859.247576311764,2147.55025129355
2025-09-15 14:30:00,6754.159435186439,9910.898006583104,6859.564968770596,2144.867040795268
2025-09-15 14:45:00,6753.995159846161,9910.13966330156,6859.217041661612,2142.0249044875736
2025-09-15 15:00:00,6753.82312776464,9923.590169415167,6851.674553514287,2127.8502390631643
