timestamp,outdoor_temp_c,outdoor_wetbulb_c,zone_temp_c
2025-08-15 20:15:00,28.7,26.745811622453388,25.52840783805778
2025-08-15 20:30:00,28.55,26.382757081010336,25.54911930343434
2025-08-15 20:45:00,28.4,26.01899159054179,25.572200053007357
2025-08-15 21:00:00,28.3,26.32429366752993,25.55443879337488
2025-08-15 21:15:00,28.2,26.62144571345745,25.518754606966933
2025-08-15 21:30:00,28.1,26.910738270920422,25.475520419019045
2025-08-15 21:45:00,28.0,27.192426746620715,25.42891563477676
2025-08-15 22:00:00,27.75,27.14965316820871,25.555421253451478
2025-08-15 22:15:00,27.5,27.10328221893292,25.52735283758853
2025-08-15 22:30:00,27.25,27.053377144564184,25.506725787201265
2025-08-15 22:45:00,27.0,26.999992626872068,25.490577794509484
2025-08-15 23:00:00,27.05,26.78842234835034,25.494821425125146
2025-08-15 23:15:00,27.1,26.57341625556915,25.50813116024293
2025-08-15 23:30:00,27.15,26.35489256605337,25.525432122448372
2025-08-15 23:45:00,27.2,26.13276943822656,25.54467927430005
2025-08-16 00:00:00,26.9,26.108902817004005,25.527221525987738
2025-08-16 00:15:00,26.6,26.07870785222564,25.49385608123609
2025-08-16 00:30:00,26.3,26.042351556562075,25.4539940395204
2025-08-16 00:45:00,26.0,25.999995065027694,25.41142705311687
2025-08-16 01:00:00,26.0,25.999995065027694,25.55253007121992
2025-08-16 01:15:00,26.0,25.999995065027694,25.52540473772428
2025-08-16 01:30:00,26.0,25.999995065027694,25.50576980676354
2025-08-16 01:45:00,26.0,25.999995065027694,25.490751052364853
2025-08-16 02:00:00,26.05,25.986142915161757,25.497519574387734
2025-08-16 02:15:00,26.1,25.97195343531752,25.513797122791487
2025-08-16 02:30:00,26.15,25.9573990963717,25.534081483397603
2025-08-16 02:45:00,26.2,25.94248812661213,25.556156305941748
2025-08-16 03:00:00,26.15,25.9573990963717,25.53836997350453
2025-08-16 03:15:00,26.1,25.97195343531752,25.503330869846856
2025-08-16 03:30:00,26.05,25.986142915161757,25.461260352993826
2025-08-16 03:45:00,26.0,25.999995065027694,25.416274109062652
2025-08-16 04:00:00,25.75,25.74999326092753,25.55310960510106
2025-08-16 04:15:00,25.5,25.499996272050797,25.526131261267064
2025-08-16 04:30:00,25.25,25.249993967214003,25.507043476355136
2025-08-16 04:45:00,25.0,24.999994443616558,25.492852941859915
2025-08-16 05:00:00,25.2,25.199995183795927,25.50120808651581
2025-08-16 05:15:00,25.4,25.399993190005024,25.519268068411677
2025-08-16 05:30:00,25.6,25.599989546692093,25.54127597496992
2025-08-16 05:45:00,25.8,25.79998779296875,25.56491186943417
2025-08-16 06:00:00,25.6,25.599989546692093,25.547217939526853
2025-08-16 06:15:00,25.4,25.399993190005024,25.511782878204887
2025-08-16 06:30:00,25.2,25.199995183795927,25.46926581164933
2025-08-16 06:45:00,25.0,24.999994443616558,25.423956964541976
2025-08-16 07:00:00,25.5,25.49999153891301,25.553626271185376
2025-08-16 07:15:00,26.0,25.999992239258194,25.52690372785548
2025-08-16 07:30:00,26.5,26.499992770939887,25.507297502999812
2025-08-16 07:45:00,27.0,26.999992626872068,25.49172248656713
2025-08-16 08:00:00,27.4,26.937284822581923,25.495773468059785
2025-08-16 08:15:00,27.8,26.858250872708744,25.508511499756576
2025-08-16 08:30:00,28.200000000000003,26.76215757929419,25.52532664182857
2025-08-16 08:45:00,28.6,26.648192509595155,25.54441855127644
2025-08-16 09:00:00,29.200000000000003,26.81977179404816,25.528072209762325
2025-08-16 09:15:00,29.8,26.975216718712797,25.496330339894367
2025-08-16 09:30:00,30.4,27.11386663873005,25.458272540728636
2025-08-16 09:45:00,31.0,27.235023100839783,25.417576073985074
2025-08-16 10:00:00,31.5,27.202535731261257,25.558403994792208
2025-08-16 10:15:00,32.0,27.14994353827352,25.53288321463029
2025-08-16 10:30:00,32.5,27.07621169438832,25.514834342064542
2025-08-16 10:45:00,33.0,26.98026086617021,25.50153979783637
2025-08-16 11:00:00,32.675,26.780735641738485,25.509591788018994
2025-08-16 11:15:00,32.35,26.579780682732974,25.52700636621712
2025-08-16 11:30:00,32.025,26.37740791874223,25.548390883756444
2025-08-16 11:45:00,31.7,26.173620837596207,25.57159567475441
2025-08-16 12:00:00,32.275,26.285026762683597,25.55604778647921
2025-08-16 12:15:00,32.85,26.38038393597285,25.523720976031512
2025-08-16 12:30:00,33.425,26.45900180904648,25.4846528605581
2025-08-16 12:45:00,34.0,26.52016330597532,25.44289881351023
2025-08-16 13:00:00,34.25,26.434991826184422,25.41969201048183
2025-08-16 13:15:00,34.5,26.342974497968797,25.560669372483325
2025-08-16 13:30:00,34.75,26.243922422028337,25.54022853661848
2025-08-16 13:45:00,35.0,26.13759870638824,25.52535247472969
2025-08-16 14:00:00,34.575,25.83233717124233,25.53722860908397
2025-08-16 14:15:00,34.15,25.526169982045097,25.56067780182024
2025-08-16 14:30:00,33.724999999999994,25.219074146143782,25.58913387192789
2025-08-16 14:45:00,33.3,24.91108012683866,25.619937451500057
2025-08-16 15:00:00,33.724999999999994,25.219074146143782,25.60524895013936
2025-08-16 15:15:00,34.15,25.526169982045097,25.570680284387585
2025-08-16 15:30:00,34.575,25.83233717124233,25.52785828646161
2025-08-16 15:45:00,35.0,26.13759870638824,25.48146775796164
2025-08-16 16:00:00,35.0,27.07299586688291,25.455594664154283
2025-08-16 16:15:00,35.0,27.975635993954334,25.43780360243456
2025-08-16 16:30:00,35.0,28.847665237104565,25.42219264164431
2025-08-16 16:45:00,35.0,29.69104542937536,25.4061522024401
2025-08-16 17:00:00,34.425,28.614368021938983,25.415761230157653
2025-08-16 17:15:00,33.85,27.53817300547435,25.43767252333095
2025-08-16 17:30:00,33.275000000000006,26.4628666631556,25.465745745060328
2025-08-16 17:45:00,32.7,25.38885244382168,25.49731342471735
2025-08-16 18:00:00,32.525000000000006,26.685152702466823,25.478874955787862
2025-08-16 18:15:00,32.35,27.892400216541493,25.43779759500962
2025-08-16 18:30:00,32.175,29.020118949240345,25.58393344043643
2025-08-16 18:45:00,32.0,30.076395777378035,25.51106593595219
2025-08-16 19:00:00,31.5,29.28744631327069,25.469448852151192
2025-08-16 19:15:00,31.0,28.5008124645598,25.44387471599365
2025-08-16 19:30:00,30.5,27.716674423171312,25.42529587056452
2025-08-16 19:45:00,30.0,26.93522932295748,25.410309929278277
2025-08-16 20:00:00,29.825,26.49719412856547,25.420355294587043
2025-08-16 20:15:00,29.65,26.057965204479157,25.44169799156726
2025-08-16 20:30:00,29.475,25.617530860607435,25.46815821936503
2025-08-16 20:45:00,29.3,25.17588055679132,25.49723311214625
2025-08-16 21:00:00,28.975,25.737696383463383,25.4800889904726
2025-08-16 21:15:00,28.65,26.25917828349053,25.442430571534505
2025-08-16 21:30:00,28.325,26.7432203904602,25.395921181206397
2025-08-16 21:45:00,28.0,27.192426746620715,25.56017224770417
2025-08-16 22:00:00,28.25,27.26612342561584,25.50426363292604
2025-08-16 22:15:00,28.5,27.336948906268344,25.47132760144291
2025-08-16 22:30:00,28.75,27.40484638474123,25.450197522147285
2025-08-16 22:45:00,29.0,27.46976651404573,25.433616445455197
2025-08-16 23:00:00,28.85,27.072047220635437,25.440524214858463
2025-08-16 23:15:00,28.7,26.673130748476943,25.458006100956023
2025-08-16 23:30:00,28.55,26.272999407962534,25.48026344988784
2025-08-16 23:45:00,28.4,25.87166357808744,25.50494699680065
2025-08-17 00:00:00,28.05,26.19133606579225,25.487196270502427
2025-08-17 00:15:00,27.7,26.484986020570464,25.450757687260783
2025-08-17 00:30:00,27.35,26.75409306916504,25.40638846561854
2025-08-17 00:45:00,27.0,26.999992626872068,25.559093175982024
2025-08-17 01:00:00,27.5,27.30239687347272,25.512145214501476
2025-08-17 01:15:00,28.0,27.59936445544737,25.48290275577132
2025-08-17 01:30:00,28.5,27.890803875504552,25.46279201728065
2025-08-17 01:45:00,29.0,28.17660794480468,25.44601680740356
2025-08-17 02:00:00,28.65,27.58804978864224,25.453605807718684
2025-08-17 02:15:00,28.3,27.000318912617686,25.47229136449302
2025-08-17 02:30:00,27.950000000000003,26.413474784074836,25.49609601379797
2025-08-17 02:45:00,27.6,25.82758027310543,25.52259825317556
2025-08-17 03:00:00,27.450000000000003,26.13691622493454,25.50425540457318
2025-08-17 03:15:00,27.3,26.435140242861923,25.46622719664833
2025-08-17 03:30:00,27.15,26.72269559151559,25.41990793064634
2025-08-17 03:45:00,27.0,26.999992626872068,25.56033068310752
2025-08-17 04:00:00,27.0,26.999992626872068,25.51831797478065
2025-08-17 04:15:00,27.0,26.999992626872068,25.49161688235077
2025-08-17 04:30:00,27.0,26.999992626872068,25.472964815855747
2025-08-17 04:45:00,27.0,26.999992626872068,25.457388582301128
2025-08-17 05:00:00,27.05,26.62352960042919,25.467545247224542
2025-08-17 05:15:00,27.1,26.23854465549066,25.489297806337483
2025-08-17 05:30:00,27.15,25.844714496284062,25.51630072825885
2025-08-17 05:45:00,27.2,25.44170979886928,25.5460080987301
2025-08-17 06:00:00,27.15,25.844714496284062,25.527799683746967
2025-08-17 06:15:00,27.1,26.23854465549066,25.488593380600506
2025-08-17 06:30:00,27.05,26.62352960042919,25.4404615276049
2025-08-17 06:45:00,27.0,26.999992626872068,25.56320915514237
2025-08-17 07:00:00,27.25,27.24999624289706,25.523162195604822
2025-08-17 07:15:00,27.5,27.5,25.497205602122172
2025-08-17 07:30:00,27.75,27.74999492974352,25.478410521041305
2025-08-17 07:45:00,28.0,27.999993707837262,25.46217954135001
2025-08-17 08:00:00,28.225,27.55048785380375,25.46872685242478
2025-08-17 08:15:00,28.45,27.076123709191723,25.485898839621264
2025-08-17 08:30:00,28.675,26.575308418667703,25.508116551107005
2025-08-17 08:45:00,28.9,26.04632148461221,25.53307716542893
2025-08-17 09:00:00,29.425,26.88372327128724,25.5159537006236
2025-08-17 09:15:00,29.95,27.72376320177301,25.47992635382324
2025-08-17 09:30:00,30.475,28.566222300642615,25.43545978353027
2025-08-17 09:45:00,31.0,29.410912312316512,25.567176981184545
2025-08-17 10:00:00,31.0,28.88394522604315,25.527795451196447
2025-08-17 10:15:00,31.0,28.34595260509637,25.502152367725344
2025-08-17 10:30:00,31.0,27.796476129888585,25.4842986255306
2025-08-17 10:45:00,31.0,27.235023100839783,25.469986608814
2025-08-17 11:00:00,30.4,26.955607643620898,25.47830627829148
2025-08-17 11:15:00,29.8,26.666726742990704,25.49605441726381
2025-08-17 11:30:00,29.200000000000003,26.368630378987667,25.517319398134973
2025-08-17 11:45:00,28.6,26.061547810308674,25.54038861283203
2025-08-17 12:00:00,28.450000000000003,25.548762261982784,25.522263920783224
2025-08-17 12:15:00,28.3,25.033456437955916,25.48679597983328
2025-08-17 12:30:00,28.15,24.515641946158134,25.44525728990661
2025-08-17 12:45:00,28.0,23.995319608974963,25.564601163167417
2025-08-17 13:00:00,29.0,25.029220887992825,25.5322142069542
2025-08-17 13:15:00,30.0,26.06852096122673,25.51197364697603
2025-08-17 13:30:00,31.0,27.11310625925693,25.49736807592663
2025-08-17 13:45:00,32.0,28.162867613670247,25.484047548348894
2025-08-17 14:00:00,32.125,27.51831486963204,25.496609235113613
2025-08-17 14:15:00,32.25,26.845705610863416,25.521101015730856
2025-08-17 14:30:00,32.375,26.143091124257296,25.551230106786296
2025-08-17 14:45:00,32.5,25.408351968974188,25.584460176077204
2025-08-17 15:00:00,31.125,24.866790198792227,25.568463711513687
2025-08-17 15:15:00,29.75,24.27085126885336,25.530819240015514
2025-08-17 15:30:00,28.375,23.62391417239956,25.48395137539638
2025-08-17 15:45:00,27.0,22.928924813855893,25.43368472842975
2025-08-17 16:00:00,26.75,22.964126640067526,25.40720803987464
2025-08-17 16:15:00,26.5,22.993645963722297,25.55201077440173
2025-08-17 16:30:00,26.25,23.01761693003868,25.530856012240317
2025-08-17 16:45:00,26.0,23.036178899925154,25.51573775657641
2025-08-17 17:00:00,25.85,23.317273100201767,25.528569848157428
2025-08-17 17:15:00,25.7,23.58934795398439,25.55316291987144
2025-08-17 17:30:00,25.55,23.852691719025373,25.58262402651326
2025-08-17 17:45:00,25.4,24.107628644843853,25.614146308838368
2025-08-17 18:00:00,25.8,24.630633796312136,25.59741968613955
2025-08-17 18:15:00,26.2,25.155118869452107,25.55948026819976
2025-08-17 18:30:00,26.6,25.68104688589968,25.512533163528477
2025-08-17 18:45:00,27.0,26.20838834452268,25.461484469929825
2025-08-17 19:00:00,26.75,25.96239615554436,25.432874958127805
2025-08-17 19:15:00,26.5,25.71642255315035,25.414169977908795
2025-08-17 19:30:00,26.25,25.47045752679912,25.399688458987143
2025-08-17 19:45:00,26.0,25.224497358648435,25.54758895624748
2025-08-17 20:00:00,25.775,25.002722089122976,25.54785926757536
2025-08-17 20:15:00,25.55,24.78095025004803,25.562156979901744
2025-08-17 20:30:00,25.325000000000003,24.559180011505404,25.583897706068893
2025-08-17 20:45:00,25.1,24.3374169102147,25.608714074532404
2025-08-17 21:00:00,25.075000000000003,24.505786482694088,25.59206174737837
2025-08-17 21:15:00,25.05,24.672310714996176,25.55735237958109
2025-08-17 21:30:00,25.025,24.837042626444664,25.515176366808063
2025-08-17 21:45:00,25.0,24.999994443616558,25.46979867863573
2025-08-17 22:00:00,24.95,24.856367644087797,25.453759209428064
2025-08-17 22:15:00,24.9,24.71254504898892,25.45057161117456
2025-08-17 22:30:00,24.85,24.568545385184223,25.45275443365994
2025-08-17 22:45:00,24.8,24.42436121892494,25.45730023065517
2025-08-17 23:00:00,24.75,24.311591107243547,25.462938548509676
2025-08-17 23:15:00,24.700000000000003,24.198761827519803,25.469210165232173
2025-08-17 23:30:00,24.65,24.08588822498577,25.475898555398448
2025-08-17 23:45:00,24.6,23.97297162174659,25.48284043055371
2025-08-18 00:00:00,24.450000000000003,23.98290028522581,25.46093003751105
2025-08-18 00:15:00,24.3,23.99068608096175,25.426516529746717
2025-08-18 00:30:00,24.15,23.99637924546113,25.3869955767623
2025-08-18 00:45:00,24.0,23.999996197606094,25.555251585133675
2025-08-18 01:00:00,24.0,23.999996197606094,25.50598500858549
2025-08-18 01:15:00,24.0,23.999996197606094,25.477827737701173
2025-08-18 01:30:00,24.0,23.999996197606094,25.46065100139085
2025-08-18 01:45:00,24.0,23.999996197606094,25.44768637526691
2025-08-18 02:00:00,24.125,23.97145503934181,25.456882495399523
2025-08-18 02:15:00,24.25,23.941010096900616,25.47578912342363
2025-08-18 02:30:00,24.375,23.90861650407355,25.498822113716543
2025-08-18 02:45:00,24.5,23.874244643913062,25.52373243025619
2025-08-18 03:00:00,24.425,23.863561460853045,25.518572948433533
2025-08-18 03:15:00,24.35,23.852489996154148,25.50036009954934
2025-08-18 03:30:00,24.275,23.841024915251744,25.476751170418
2025-08-18 03:45:00,24.2,23.829175330511003,25.450820902287763
2025-08-18 04:00:00,24.15,23.872750654549854,25.42387356449616
2025-08-18 04:15:00,24.1,23.915738608509955,25.396581195067668
2025-08-18 04:30:00,24.05,23.95815184831032,25.558079610734403
2025-08-18 04:45:00,24.0,23.999996197606094,25.5164382069664
2025-08-18 05:00:00,24.025,23.87178938180254,25.512409359424076
2025-08-18 05:15:00,24.05,23.7423413339473,25.526482769660028
2025-08-18 05:30:00,24.075000000000003,23.611642541181933,25.54789988196301
2025-08-18 05:45:00,24.1,23.47966255688891,25.57259725815254
2025-08-18 06:00:00,24.075000000000003,23.611642541181933,25.55694839707221
2025-08-18 06:15:00,24.05,23.7423413339473,25.523749664109552
2025-08-18 06:30:00,24.025,23.87178938180254,25.48332273522885
2025-08-18 06:45:00,24.0,23.999996197606094,25.439815385455454
2025-08-18 07:00:00,24.25,24.24999255253685,25.41549260222352
2025-08-18 07:15:00,24.5,24.499998551840697,25.39936309846227
2025-08-18 07:30:00,24.75,24.74999775613668,25.54691854384352
2025-08-18 07:45:00,25.0,24.999994443616558,25.525975804890585
2025-08-18 08:00:00,25.475,24.804817643939334,25.527833752267213
2025-08-18 08:15:00,25.95,24.577492241018668,25.541237275933067
2025-08-18 08:30:00,26.425,24.315863183611327,25.55983383701476
2025-08-18 08:45:00,26.9,24.017545158282708,25.58135379153777
2025-08-18 09:00:00,27.425,24.694666050803814,25.56781055324122
2025-08-18 09:15:00,27.95,25.37468679246156,25.538578450795377
2025-08-18 09:30:00,28.475,26.05750468958321,25.502404250600065
2025-08-18 09:45:00,29.0,26.74302591060008,25.46279312470289
2025-08-18 10:00:00,29.5,26.69420029451282,25.439597844063734
2025-08-18 10:15:00,30.0,26.623410397942184,25.42367750815047
2025-08-18 10:30:00,30.5,26.529483380776544,25.410907257756268
2025-08-18 10:45:00,31.0,26.411158717837942,25.555167475776845
2025-08-18 11:00:00,30.75,25.972632111009545,25.55324731239355
2025-08-18 11:15:00,30.5,25.534526990284377,25.56354475956713
2025-08-18 11:30:00,30.25,25.096883086640645,25.58064121445425
2025-08-18 11:45:00,30.0,24.659708643088027,25.600692643758297
2025-08-18 12:00:00,30.75,25.070484678324064,25.58688531207272
2025-08-18 12:15:00,31.5,25.470381616919088,25.558193836082328
2025-08-18 12:30:00,32.25,25.859094144185548,25.523218945606267
2025-08-18 12:45:00,33.0,26.236315394995064,25.485496653678226
2025-08-18 13:00:00,33.0,26.236315394995064,25.46389047656524
2025-08-18 13:15:00,33.0,26.236315394995064,25.449289055617403
2025-08-18 13:30:00,33.0,26.236315394995064,25.43755198443877
2025-08-18 13:45:00,33.0,26.236315394995064,25.42701834603613
2025-08-18 14:00:00,32.825,25.93917765632288,25.439304763155874
2025-08-18 14:15:00,32.65,25.64220365741741,25.461790481166386
2025-08-18 14:30:00,32.474999999999994,25.34538751735359,25.48876525524912
2025-08-18 14:45:00,32.3,25.04874992366996,25.51792132607359
2025-08-18 15:00:00,32.474999999999994,25.34538751735359,25.50302532492797
2025-08-18 15:15:00,32.65,25.64220365741741,25.468802447147525
2025-08-18 15:30:00,32.825,25.93917765632288,25.426482312882296
2025-08-18 15:45:00,33.0,26.236315394995064,25.570185017273705
2025-08-18 16:00:00,32.75,26.019165122845667,25.530745973038048
2025-08-18 16:15:00,32.5,25.80208263762475,25.507172048734738
2025-08-18 16:30:00,32.25,25.585049507003973,25.492054375147163
2025-08-18 16:45:00,32.0,25.3680803838296,25.48028317266853
2025-08-18 17:00:00,30.925,25.09862971841742,25.490883482096667
2025-08-18 17:15:00,29.85,24.781813539580416,25.511250665407555
2025-08-18 17:30:00,28.775,24.420647094314905,25.53575602020532
2025-08-18 17:45:00,27.7,24.01779774240202,25.5621708444027
2025-08-18 18:00:00,28.025,24.699808625423422,25.546364995038463
2025-08-18 18:15:00,28.35,25.381408705345372,25.51177966021213
2025-08-18 18:30:00,28.675,26.062512900642712,25.46902867232672
2025-08-18 18:45:00,29.0,26.74302591060008,25.42236153787624
2025-08-18 19:00:00,28.75,26.320221390286846,25.558429420481364
2025-08-18 19:15:00,28.5,25.898063888095383,25.530870917784547
2025-08-18 19:30:00,28.25,25.476595561419096,25.511546950546904
2025-08-18 19:45:00,28.0,25.05584506259907,25.497491087490417
2025-08-18 20:00:00,27.725,24.685329629862217,25.50275474348737
2025-08-18 20:15:00,27.45,24.315617809639427,25.51670214946977
2025-08-18 20:30:00,27.175,23.94672756799185,25.534559305841373
2025-08-18 20:45:00,26.9,23.57868161511313,25.554387720051484
2025-08-18 21:00:00,26.675,24.02349508115808,25.540270518598625
2025-08-18 21:15:00,26.45,24.445237351552255,25.51110098159989
2025-08-18 21:30:00,26.225,24.84518167387171,25.47543766736711
