step,simulation_step,timestamp,controller,price_per_kwh,pv_kw,soc,tes_set,q_tes_net_kw_th_pred,q_chiller_kw_th_pred,solver_status,solver_time_s,fallback,fallback_reason,q_tes_net_kw_th
2659,11299,2024-04-28 16:45:00,measured_data_mpc,0.029,0.0,0.30078173062546953,-0.32639492511682583,0.0,8998.724070419707,optimal_relaxed_modes,0.0014488000015262514,False,,2152.457289482024
2660,11300,2024-04-28 17:00:00,measured_data_mpc,0.15,436.98,0.3313022331897482,-0.32639492511682583,0.0,8995.077857267614,optimal_relaxed_modes,0.0012374000216368586,False,,2152.457289482024
2661,11301,2024-04-28 17:15:00,measured_data_mpc,0.029,0.0,0.3794505786353814,-0.32639492511682583,0.0,8993.303519957666,optimal_relaxed_modes,0.001060499984305352,False,,2152.457289482024
2662,11302,2024-04-28 17:30:00,measured_data_mpc,0.029,0.0,0.424106687788656,-0.32639492511682583,0.0,8992.491313257906,optimal_relaxed_modes,0.0011106999882031232,False,,2152.457289482024
2663,11303,2024-04-28 17:45:00,measured_data_mpc,0.029,0.0,0.46552429293608083,-0.3263949251168261,0.0,8992.0625844661,optimal_relaxed_modes,0.0017268999945372343,False,,2152.4572894820258
2664,11304,2024-04-28 18:00:00,measured_data_mpc,0.15,19.5,0.5039384456742186,1.0,0.0,251.6102497044385,optimal_relaxed_modes,0.001044100004946813,False,,-6594.640798142311
2665,11305,2024-04-28 18:15:00,measured_data_mpc,0.029,0.0,0.3575929394943816,-0.32639492511682583,0.0,9001.651873298557,optimal_relaxed_modes,0.0010443000064697117,False,,2152.457289482024
2666,11306,2024-04-28 18:30:00,measured_data_mpc,0.029,0.0,0.18319868994202282,-0.3263949251168261,0.0,9002.660090942169,optimal_relaxed_modes,0.0010110999864991754,False,,2152.4572894820258
2667,11307,2024-04-28 18:45:00,measured_data_mpc,0.029,0.0,0.19985210071649273,-0.32639492511682583,0.0,9002.861500429775,optimal_relaxed_modes,0.0011292999843135476,False,,2152.457289482024
2668,11308,2024-04-28 19:00:00,measured_data_mpc,0.18,0.0,0.25892052174460983,-0.3263949251168261,0.0,8999.260874602343,optimal_relaxed_modes,0.0010856000008061528,False,,2152.4572894820258
2669,11309,2024-04-28 19:15:00,measured_data_mpc,0.029,0.0,0.29128127093097356,-0.3263949251168261,0.0,8997.374780838298,optimal_relaxed_modes,0.001410199998645112,False,,2152.4572894820258
2670,11310,2024-04-28 19:30:00,measured_data_mpc,0.029,0.0,0.34233262349058513,-0.32639492511682594,0.0,8996.394903365519,optimal_relaxed_modes,0.0011304999934509397,False,,2152.457289482025
2671,11311,2024-04-28 19:45:00,measured_data_mpc,0.029,0.0,0.3896807863466536,-0.32639492511682594,0.0,8995.791681808843,optimal_relaxed_modes,0.001196099998196587,False,,2152.457289482025
2672,11312,2024-04-28 20:00:00,measured_data_mpc,0.18,0.0,0.43359486096309496,0.6689871732857744,0.0,2429.052168095278,optimal_relaxed_modes,0.0010620999964885414,False,,-4411.730106384268
2673,11313,2024-04-28 20:15:00,measured_data_mpc,0.029,0.0,0.30611698550073374,-0.32639492511682594,0.0,8991.98175933794,optimal_relaxed_modes,0.0015599000034853816,False,,2152.457289482025
2674,11314,2024-04-28 20:30:00,measured_data_mpc,0.029,0.0,0.18375828126546276,-0.32639492511682583,0.0,8991.39263298113,optimal_relaxed_modes,0.0012724999978672713,False,,2152.457289482024
2675,11315,2024-04-28 20:45:00,measured_data_mpc,0.029,0.0,0.14402189054807543,-0.32639492511682594,0.0,8991.08657192352,optimal_relaxed_modes,0.001410199998645112,False,,2152.457289482025
2676,11316,2024-04-28 21:00:00,measured_data_mpc,0.15,0.0,0.20723824220450007,-0.3263949251168261,0.0,8995.190303177478,optimal_relaxed_modes,0.0011403000098653138,False,,2152.4572894820258
2677,11317,2024-04-28 21:15:00,measured_data_mpc,0.029,0.0,0.24187105010731721,-0.32639492511682594,0.0,8996.93288711732,optimal_relaxed_modes,0.0011984000157099217,False,,2152.457289482025
2678,11318,2024-04-28 21:30:00,measured_data_mpc,0.029,0.0,0.29650657784958184,-0.32639492511682594,0.0,8997.443107725667,optimal_relaxed_modes,0.0012125000066589564,False,,2152.457289482025
2679,11319,2024-04-28 21:45:00,measured_data_mpc,0.029,0.0,0.34717872643427344,-0.32639492511682583,0.0,8997.4405731214,optimal_relaxed_modes,0.0014189000066835433,False,,2152.457289482024
2680,11320,2024-04-28 22:00:00,measured_data_mpc,0.083,0.0,0.3941752023122805,-0.26470847855386853,0.0,8588.325129841971,optimal_relaxed_modes,0.0011360000062268227,False,,1745.6573322855202
2681,11321,2024-04-28 22:15:00,measured_data_mpc,0.029,0.0,0.43776320551464126,-0.3263949251168261,0.0,8993.921261585154,optimal_relaxed_modes,0.0010368000075686723,False,,2152.4572894820258
2682,11322,2024-04-28 22:30:00,measured_data_mpc,0.029,0.0,0.478190424970707,-0.3263949251168261,0.0,8993.302042662588,optimal_relaxed_modes,0.0015904000028967857,False,,2152.4572894820258
2683,11323,2024-04-28 22:45:00,measured_data_mpc,0.029,0.0,0.5156861229803111,-0.3263949251168261,0.0,8992.925997658735,optimal_relaxed_modes,0.0011245999776292592,False,,2152.4572894820258
2684,11324,2024-04-28 23:00:00,measured_data_mpc,0.083,0.0,0.550462906455009,1.0,0.0,244.67175066057007,optimal_relaxed_modes,0.0016123999957926571,False,,-6594.640798142311
2685,11325,2024-04-28 23:15:00,measured_data_mpc,0.029,0.0,0.40377668785159254,-0.3263949251168261,0.0,8991.292676556157,optimal_relaxed_modes,0.0011451999889686704,False,,2152.4572894820258
2686,11326,2024-04-28 23:30:00,measured_data_mpc,0.029,0.0,0.21426939168471085,-0.32639492511682594,0.0,8991.156712274267,optimal_relaxed_modes,0.0011992999934591353,False,,2152.457289482025
2687,11327,2024-04-28 23:45:00,measured_data_mpc,0.029,0.0,0.2414722446935472,-0.3263949251168261,0.0,8991.160950835641,optimal_relaxed_modes,0.0010586999997030944,False,,2152.4572894820258
2688,11328,2024-04-29 00:00:00,measured_data_mpc,0.029,0.0,0.2996389207923774,-0.32639492511682583,0.0,8993.115885169867,optimal_relaxed_modes,0.0011556999816093594,False,,2152.457289482024
2689,11329,2024-04-29 00:15:00,measured_data_mpc,0.029,0.0,0.3302093783759879,-0.3263949251168261,0.0,8993.880672690939,optimal_relaxed_modes,0.001124400005210191,False,,2152.4572894820258
2690,11330,2024-04-29 00:30:00,measured_data_mpc,0.029,0.0,0.37843656184756147,-0.3263949251168261,0.0,8994.039133236445,optimal_relaxed_modes,0.0011344999948050827,False,,2152.4572894820258
2691,11331,2024-04-29 00:45:00,measured_data_mpc,0.029,0.0,0.4231658581946603,0.4219653859038123,0.0,4058.784017698435,optimal_relaxed_modes,0.0010919000196736306,False,,-2782.710149285145
2692,11332,2024-04-29 01:00:00,measured_data_mpc,0.029,0.0,0.2893387691878397,-0.32639492511682583,0.0,8992.843637485887,optimal_relaxed_modes,0.0012781999830622226,False,,2152.457289482024
2693,11333,2024-04-29 01:15:00,measured_data_mpc,0.029,0.0,0.169641714108048,-0.3263949251168261,0.0,8992.313088787509,optimal_relaxed_modes,0.0012386000016704202,False,,2152.4572894820258
2694,11334,2024-04-29 01:30:00,measured_data_mpc,0.029,0.0,0.13283002396025165,-0.32639492511682594,0.0,8992.079209271491,optimal_relaxed_modes,0.0014004999829921871,False,,2152.457289482025
2695,11335,2024-04-29 01:45:00,measured_data_mpc,0.029,0.0,0.19687786898799872,-0.3263949251168261,0.0,8991.96609771303,optimal_relaxed_modes,0.0011297000164631754,False,,2152.4572894820258
2696,11336,2024-04-29 02:00:00,measured_data_mpc,0.029,0.0,0.23196620731527912,-0.32639492511682594,0.0,8990.291168194508,optimal_relaxed_modes,0.0011900000099558383,False,,2152.457289482025
2697,11337,2024-04-29 02:15:00,measured_data_mpc,0.029,0.0,0.28732031198865693,-0.32639492511682594,0.0,8989.580974931645,optimal_relaxed_modes,0.0018013000080827624,False,,2152.457289482025
2698,11338,2024-04-29 02:30:00,measured_data_mpc,0.029,0.0,0.33865880311735835,-0.32639492511682594,0.0,8989.365671578393,optimal_relaxed_modes,0.0011102999851573259,False,,2152.457289482025
2699,11339,2024-04-29 02:45:00,measured_data_mpc,0.029,0.0,0.3862731532020287,-0.3263949251168261,0.0,8989.353497327036,optimal_relaxed_modes,0.001106200012145564,False,,2152.4572894820258
